time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
69.5,42.145561992570315,-88.83649533545821,95.0,52.62968017183493,1.1716790685417855,-84.79597920702136,-57.01446670318492,-10.791812460476251,11.991636773836074,1.7689452327212583,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
69.75,43.12728890600767,-88.646200124187,95.0,52.62968188127808,1.1716935984314412,-84.86642992979236,-57.08491742595592,-10.791812460476251,11.921186051065078,1.7793756806936036,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
70.0,44.104560402118686,-88.43979308126598,95.0,52.62968373545561,1.1717080623794167,-84.74813657403381,-56.96662407019737,-10.791812460476251,12.039479406823634,1.7894675877047104,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
70.25,45.04457788819912,-88.09866682038447,95.0,52.629686799830935,1.1717219749554704,-84.69868147512369,-56.91716897128725,-10.791812460476251,12.088934505733757,1.794326487238024,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
70.5,45.984595374279564,-87.75754055950294,95.0,52.629689864206256,1.171735887531524,-84.80595982456377,-57.02444732072733,-10.791812460476251,11.981656156293674,1.7995772197109559,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
70.75,46.92461286036001,-87.41641429862142,95.0,52.629692928581576,1.1717498001075777,-84.72296969732518,-56.941457193488745,-10.791812460476251,12.064646283532259,1.8052149783567009,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
71.0,47.86463034644044,-87.0752880377399,95.0,52.6296959929569,1.1717637126836313,-84.77765432243191,-56.996141818595476,-10.791812460476251,12.00996165842552,1.811234636112414,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
71.25,48.804647832520885,-86.73416177685837,95.0,52.629699057332225,1.171777625259685,-84.68330750290215,-56.901794999065714,-10.791812460476251,12.104308477955286,1.8176307573390194,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
71.5,49.74466531860132,-86.39303551597685,95.0,52.629702121707545,1.1717915378357386,-84.56350466289028,-56.78199215905384,-10.791812460476251,12.224111317967168,1.8243976101108506,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
71.75,50.68468280468176,-86.05190925509534,95.0,52.629705186082866,1.171805450411792,-84.73091515603798,-56.94940265220154,-10.791812460476251,12.056700824819462,1.8315291790235237,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
72.0,51.6247002907622,-85.71078299421382,95.0,52.62970825045819,1.1718193629878457,-84.76999258471244,-56.988480080876,-10.791812460476251,12.017623396145005,1.8390191784671286,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
72.25,52.56471777684264,-85.36965673333229,95.0,52.629711314833514,1.1718332755638994,-84.66760069061705,-56.88608818678061,-10.791812460476251,12.120015290240396,1.8468610663109626,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
72.5,53.50473526292308,-85.02853047245077,95.0,52.629714379208835,1.171847188139953,-84.56947865467154,-56.7879661508351,-10.791812460476251,12.218137326185907,1.8550480579453694,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
72.75,54.44475274900352,-84.68740421156924,95.0,52.629717443584155,1.1718611007160067,-84.50311736278599,-56.72160485894955,-10.791812460476251,12.28449861807146,1.8635731406260492,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.0,55.38477023508396,-84.34627795068772,95.0,52.629720507959476,1.1718750132920603,-84.44454418155985,-56.66303167772341,-10.791812460476251,12.343071799297594,1.8724290880662253,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.25,56.3247877211644,-84.00515168980621,95.0,52.629723572334804,1.171888925868114,-84.52544889310508,-56.74393638926864,-10.791812460476251,12.262167087752367,1.8816084752224937,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.5,57.264805207244834,-83.66402542892469,95.0,52.629726636710124,1.1719028384441676,-84.50760858760974,-56.7260960837733,-10.791812460476251,12.2800073932477,1.8911036932208245,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.75,58.204822693325276,-83.32289916804316,95.0,52.629729701085445,1.1719167510202213,-84.47391260554944,-56.692400101713005,-10.791812460476251,12.313703375307998,1.9009069643701846,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.0,59.08774967067355,-82.85533394405235,95.0,52.629733901276104,1.1719298186374776,-84.43152775011303,-56.650015246276595,-10.791812460476251,12.356088230744415,1.9057937295155645,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.25,59.96526986610255,-82.3757942620507,95.0,52.629738209034656,1.1719428062325363,-84.27754467722544,-56.496032173389,-10.791812460476251,12.510071303632007,1.9105441796092681,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.5,60.84279006153156,-81.89625458004905,95.0,52.62974251679321,1.1719557938275953,-84.22882968139001,-56.44731717755357,-10.791812460476251,12.558786299467428,1.9156510499880355,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.75,61.720310256960566,-81.4167148980474,95.0,52.62974682455176,1.1719687814226543,-84.18501411675987,-56.403501612923435,-10.791812460476251,12.602601864097576,1.9211098993266718,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.0,62.597830452389566,-80.93717521604574,95.0,52.62975113231031,1.1719817690177132,-84.19137312159371,-56.409860617757275,-10.791812460476251,12.596242859263729,1.9269160117282644,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.25,63.47535064781857,-80.4576355340441,95.0,52.62975544006886,1.1719947566127722,-84.06039233770646,-56.27887983387002,-10.791812460476251,12.727223643150989,1.9330644069253857,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.5,64.35287084324757,-79.97809585204244,95.0,52.629759747827414,1.172007744207831,-84.0237604991537,-56.24224799531726,-10.791812460476251,12.763855481703743,1.9395498509352427,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.75,65.23039103867657,-79.4985561700408,95.0,52.629764055585966,1.17202073180289,-84.07394674455237,-56.292434240715934,-10.791812460476251,12.713669236305076,1.9463668671265726,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.0,66.10791123410559,-79.01901648803914,95.0,52.62976836334452,1.1720337193979489,-83.99468896478373,-56.213176460947295,-10.791812460476251,12.792927016073712,1.9535097476552465,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.25,66.98543142953459,-78.5394768060375,95.0,52.62977267110307,1.1720467069930078,-84.05160095106451,-56.270088447228076,-10.791812460476251,12.73601502979293,1.9609725652248282,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.5,67.86295162496359,-78.05993712403584,95.0,52.62977697886162,1.1720596945880668,-84.00138315776204,-56.2198706539256,-10.791812460476251,12.786232823095407,1.9687491851280416,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.75,68.7404718203926,-77.5803974420342,95.0,52.62978128662017,1.1720726821831255,-84.09717455494722,-56.31566205111078,-10.791812460476251,12.690441425910226,1.9768332775249475,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.0,69.6179920158216,-77.10085776003255,95.0,52.629785594378724,1.1720856697781845,-83.93781945272723,-56.15630694889079,-10.791812460476251,12.849796528130213,1.9852183299137254,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.25,70.4955122112506,-76.6213180780309,95.0,52.629789902137276,1.1720986573732435,-83.94452173550876,-56.16300923167232,-10.791812460476251,12.84309424534868,1.9938976597504432,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.5,71.37303240667961,-76.14177839602925,95.0,52.62979420989583,1.1721116449683024,-84.01894794605944,-56.237435442223,-10.791812460476251,12.768668034798,2.0028644271746256,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.75,72.19201578040335,-75.57171468101976,95.0,52.629799330841884,1.1721237661986437,-83.90602455360008,-56.12451204976364,-10.791812460476251,12.881591427257373,2.008273517437971,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.0,72.98937193546124,-74.96820564049816,95.0,52.62980475223104,1.1721355673388494,-84.00331936890531,-56.22180686506887,-10.791812460476251,12.784296611952133,2.0125897584490637,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.25,73.78672809051912,-74.36469659997654,95.0,52.62981017362019,1.172147368479055,-83.96643988416727,-56.184927380330834,-10.791812460476251,12.82117609669017,2.0172353337946256,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.5,74.584084245577,-73.76118755945494,95.0,52.62981559500935,1.1721591696192608,-84.01781893374663,-56.23630642991019,-10.791812460476251,12.769797047110814,2.022206371852468,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.75,75.38144040063489,-73.15767851893334,95.0,52.6298210163985,1.1721709707594667,-84.03412144256676,-56.25260893873032,-10.791812460476251,12.753494538290688,2.02749875568223,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.0,76.17879655569277,-72.55416947841174,95.0,52.62982643778765,1.1721827718996725,-84.11040485416888,-56.32889235033244,-10.791812460476251,12.677211126688572,2.033108131562634,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.25,76.97615271075065,-71.95066043789014,95.0,52.629831859176804,1.1721945730398782,-84.0688477837455,-56.28733527990906,-10.791812460476251,12.718768197111938,2.039029917926957,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.5,77.77350886580854,-71.34715139736852,95.0,52.62983728056596,1.1722063741800839,-84.19688038511143,-56.41536788127499,-10.791812460476251,12.590735595746008,2.045259314662786,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.75,78.5708650208664,-70.74364235684692,95.0,52.62984270195511,1.1722181753202896,-84.25600349297837,-56.47449098914193,-10.791812460476251,12.53161248787908,2.051791312741215,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.0,79.36822117592429,-70.14013331632532,95.0,52.62984812334427,1.1722299764604953,-84.20272998647827,-56.421217482641836,-10.791812460476251,12.58488599437916,2.0586207041400635,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.25,80.16557733098217,-69.53662427580372,95.0,52.629853544733415,1.172241777600701,-84.11641722052924,-56.334904716692805,-10.791812460476251,12.671198760328206,2.0657420920253022,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.5,80.96293348604006,-68.93311523528212,95.0,52.62985896612257,1.172253578740907,-84.06863878006358,-56.28712627622714,-10.791812460476251,12.718977200793855,2.0731499011545567,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.75,81.76028964109794,-68.32960619476052,95.0,52.629864387511724,1.1722653798811127,-84.02948317832782,-56.247970674491384,-10.791812460476251,12.758132802529616,2.0808383884666264,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.0,82.55764579615582,-67.72609715423891,95.0,52.62986980890088,1.1722771810213184,-84.0189937953756,-56.237481291539154,-10.791812460476251,12.768622185481853,2.0888016538210894,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.25,83.35500195121371,-67.1225881137173,95.0,52.62987523029003,1.172288982161524,-84.00016217607754,-56.2186496722411,-10.791812460476251,12.787453804779911,2.097033650852388,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.5,84.09967637233035,-66.45899143491323,95.0,52.62988119145315,1.1723000035942872,-83.9342181948155,-56.15270569097906,-10.791812460476251,12.853397786041949,2.102828956549384,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.75,84.80228177449729,-65.74741174939244,95.0,52.62988758365299,1.1723104023913715,-83.87184669744842,-56.09033419361198,-10.791812460476251,12.91576928340902,2.1067659968142296,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.0,85.50488717666421,-65.03583206387167,95.0,52.62989397585282,1.1723208011884556,-83.8036238928765,-56.02211138904006,-10.791812460476251,12.983992087980933,2.1110082823420417,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.25,86.20749257883114,-64.32425237835089,95.0,52.62990036805265,1.17233119998554,-83.7791921404432,-55.99767963660676,-10.791812460476251,13.008423840414238,2.115552418709751,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.5,86.91009798099807,-63.612672692830124,95.0,52.62990676025249,1.172341598782624,-83.78870031061496,-56.00718780677852,-10.791812460476251,12.998915670242486,2.120394791462142,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.75,87.612703383165,-62.90109300730935,95.0,52.629913152452325,1.1723519975797083,-83.68983000000836,-55.90831749617192,-10.791812460476251,13.097785980849093,2.1255315733101146,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.0,88.31530878533192,-62.189513321788574,95.0,52.629919544652154,1.1723623963767924,-83.65523029751664,-55.8737177936802,-10.791812460476251,13.132385683340804,2.130958731679053,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.25,89.01791418749886,-61.47793363626779,95.0,52.62992593685199,1.1723727951738767,-83.56472372482182,-55.78321122098538,-10.791812460476251,13.222892256035621,2.136672036579676,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.5,89.72051958966578,-60.76635395074702,95.0,52.629932329051826,1.1723831939709608,-83.45229547685541,-55.67078297301897,-10.791812460476251,13.33532050400203,2.14266706877303,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.75,90.42312499183271,-60.05477426522624,95.0,52.62993872125166,1.1723935927680451,-83.43934574630009,-55.65783324246365,-10.791812460476251,13.348270234557358,2.1489392282006565,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.0,91.12573039399963,-59.34319457970547,95.0,52.62994511345149,1.1724039915651292,-83.56250641761946,-55.78099391378302,-10.791812460476251,13.225109563237982,2.155483742650539,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.25,91.82833579616657,-58.63161489418469,95.0,52.62995150565133,1.1724143903622135,-83.52246440293703,-55.740951899100594,-10.791812460476251,13.265151577920413,2.1622956766291943,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.5,92.5309411983335,-57.92003520866392,95.0,52.62995789785116,1.1724247891592976,-83.55031219230462,-55.76879968846818,-10.791812460476251,13.237303788552826,2.1693699404100784,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.75,93.23354660050042,-57.208455523143144,95.0,52.62996429005099,1.172435187956382,-83.45988640491488,-55.678373901078444,-10.791812460476251,13.327729575942566,2.1767012992286157,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.0,93.93615200266736,-56.49687583762237,95.0,52.62997068225083,1.172445586753466,-83.37354676890212,-55.59203426506568,-10.791812460476251,13.414069211955333,2.184284382594229,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.25,94.59727903582284,-55.74972079595743,95.0,52.62997739402806,1.1724553716566897,-83.42534851773964,-55.6438360139032,-10.791812460476251,13.362267463117803,2.190359353341357,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.5,95.19353125718929,-54.946923630718565,95.0,52.62998460564471,1.1724641963908036,-83.39448149605906,-55.61296899222262,-10.791812460476251,13.393134484798388,2.193963360446058,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.75,95.78978347855575,-54.1441264654797,95.0,52.629991817261356,1.1724730211249172,-83.23305909828277,-55.45154659444633,-10.791812460476251,13.55455688257468,2.1978510916167355,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.0,96.38603569992222,-53.34132930024083,95.0,52.629999028878004,1.172481845859031,-83.06681155978367,-55.285299055947235,-10.791812460476251,13.720804421073769,2.2020195551418054,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.25,96.98228792128867,-52.538532135001965,95.0,52.63000624049465,1.1724906705931446,-83.12275370627279,-55.34124120243635,-10.791812460476251,13.664862274584646,2.206465561234815,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
