time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
7.75,4.821314756382029,25.52401252725396,15.0,52.63070748505684,1.1711266570856074,-63.19653256425063,-35.41502006041419,-10.791812460476251,33.59108341660681,3.6598821704098157,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.0,4.439646554051665,26.4384020196508,15.0,52.63071569911983,1.1711210082673984,-63.562739847905355,-35.781227344068924,-10.791812460476244,33.22487613295209,3.7068780272912605,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.25,3.55359749866579,26.901993511645422,15.0,52.63071986361401,1.1711078944423334,-63.77167530823903,-35.9901628044026,-10.791812460476244,33.01594067261841,3.724284701324029,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.5,2.6675484432799155,27.365585003640042,15.0,52.63072402810819,1.1710947806172687,-63.85317291303312,-36.07166040919668,-10.791812460476251,32.934443067824326,3.7427846409151195,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
8.75,1.781499387894041,27.829176495634666,15.0,52.63072819260237,1.171081666792204,-63.94129677424328,-36.159784270406846,-10.791812460476244,32.84631920661417,3.762169975027586,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.0,0.8954503325081662,28.292767987629286,15.0,52.63073235709655,1.1710685529671392,-64.20124102900544,-36.419728525169006,-10.791812460476251,32.586374951851994,3.782240442463817,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.25,0.009401277122291773,28.75635947962391,15.0,52.63073652159073,1.1710554391420742,-64.42968555796774,-36.648173054131306,-10.791812460476251,32.357930422889694,3.802806951654019,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.5,-0.8766477782635826,29.21995097161853,15.0,52.630740686084906,1.1710423253170095,-64.3768052126527,-36.59529270881626,-10.791812460476251,32.41081076820475,3.823694247778204,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
9.75,-1.762696833649457,29.68354246361315,15.0,52.630744850579084,1.1710292114919447,-64.61554165303971,-36.834029149203275,-10.791812460476251,32.17207432781773,3.8447427257249904,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.0,-2.6487458890353315,30.147133955607774,15.0,52.63074901507326,1.17101609766688,-64.66996382301485,-36.888451319178415,-10.791812460476251,32.117652157842585,3.865809468397739,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.25,-3.534794944421206,30.610725447602395,15.0,52.63075317956744,1.171002983841815,-64.75126435710654,-36.9697518532701,-10.791812460476251,32.0363516237509,3.8867686158376067,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.5,-4.420843999807081,31.07431693959702,15.0,52.63075734406162,1.1709898700167503,-64.90827083740773,-37.12675833357129,-10.791812460476251,31.87934514344971,3.9075111831663505,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
10.75,-5.306893055192955,31.53790843159164,15.0,52.6307615085558,1.1709767561916855,-65.06193449912313,-37.28042199528669,-10.791812460476251,31.72568148173432,3.9279444469832048,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.0,-6.19294211057883,32.00149992358626,15.0,52.63076567304998,1.1709636423666205,-65.41690995372342,-37.63539744988698,-10.791812460476251,31.370706027134023,3.947991013432588,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.25,-7.078991165964704,32.465091415580886,15.0,52.63076983754416,1.1709505285415558,-65.78154728668788,-38.00003478285144,-10.791812460476251,31.006068694169564,3.967587669447296,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.5,-7.965040221350579,32.92868290757551,15.0,52.630774002038336,1.170937414716491,-65.8032379786053,-38.02172547476886,-10.791812460476251,30.984378002252146,3.98668410405389,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
11.75,-8.851089276736454,33.39227439957013,15.0,52.630778166532515,1.1709243008914263,-65.70492535474311,-37.92341285090667,-10.791812460476251,31.082690626114335,4.005241570996893,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.0,-9.737138332122328,33.85586589156475,15.0,52.630782331026694,1.1709111870663613,-65.91058346946747,-38.12907096563103,-10.791812460476251,30.87703251138997,4.02323154867201,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.25,-10.691866133567155,34.024900376368976,15.0,52.63078384948236,1.1708970567726755,-66.01322221755981,-38.231709713723376,-10.791812460476251,30.77439376329763,4.034241998590078,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.5,-11.69158029645795,34.00099237529067,15.0,52.63078363471411,1.1708822606656573,-66.05534343030726,-38.27383092647082,-10.791812460476251,30.73227255055018,4.04133695266245,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
12.75,-12.691294459348743,33.97708437421237,15.0,52.63078341994587,1.170867464558639,-65.89290334674324,-38.1113908429068,-10.791812460476251,30.894712634114203,4.048871184819777,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.0,-13.691008622239536,33.95317637313406,15.0,52.63078320517762,1.1708526684516207,-65.99233064636354,-38.2108181425271,-10.791812460476251,30.795285334493904,4.0567913249970236,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.25,-14.69072278513033,33.92926837205576,15.0,52.63078299040938,1.1708378723446022,-66.08486861888021,-38.30335611504377,-10.791812460476251,30.702747361977238,4.065044313601085,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.5,-15.690436948021125,33.905360370977455,15.0,52.63078277564113,1.170823076237584,-66.07817306265265,-38.296660558816214,-10.791812460476251,30.709442918204786,4.0735781001257925,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
13.75,-16.69015111091192,33.88145236989915,15.0,52.63078256087289,1.1708082801305657,-66.20931038789159,-38.42779788405515,-10.791812460476251,30.57830559296585,4.082342249147913,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.0,-17.689865273802713,33.85754436882085,15.0,52.63078234610464,1.1707934840235474,-66.32682081597969,-38.54530831214325,-10.791812460476251,30.46079516487776,4.091288448414515,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.25,-18.689579436693506,33.83363636774254,15.0,52.630782131336396,1.1707786879165292,-66.55420065312443,-38.77268814928799,-10.791812460476251,30.233415327733013,4.100370917998439,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.5,-19.689293599584303,33.80972836666424,15.0,52.630781916568154,1.170763891809511,-66.72546455383342,-38.94395204999698,-10.791812460476251,30.06215142702402,4.109546723118296,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
14.75,-20.689007762475093,33.785820365585934,15.0,52.630781701799904,1.1707490957024924,-66.82554505356248,-39.04403254972604,-10.791812460476251,29.96207092729496,4.1187759961114025,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.0,-21.68872192536589,33.76191236450763,15.0,52.63078148703166,1.1707342995954741,-67.19704895307031,-39.41553644923387,-10.791812460476251,29.590567027787138,4.128022075195094,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.25,-22.688436088256683,33.738004363429326,15.0,52.63078127226341,1.1707195034884559,-67.06394872587876,-39.28243622204232,-10.791812460476251,29.72366725497868,4.137251569088133,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.5,-23.688150251147476,33.71409636235102,15.0,52.63078105749517,1.1707047073814376,-67.04362075964065,-39.26210825580421,-10.791812460476251,29.743995221216792,4.146434357360688,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.75,-24.68786441403827,33.69018836127272,15.0,52.63078084272692,1.1706899112744193,-67.05999496616228,-39.27848246232584,-10.791812460476251,29.727621014695167,4.1555435366323135,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.0,-25.687578576929063,33.66628036019441,15.0,52.63078062795868,1.1706751151674009,-67.1869137140092,-39.405401210172755,-10.791812460476251,29.600702266848245,4.164555322547462,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.25,-26.637278453557986,33.42473230131096,15.0,52.630778458105475,1.1706610592886992,-67.27476342924236,-39.49325092540592,-10.791812460476251,29.512852551615083,4.17047708164165,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.5,-27.54713761766847,33.00981507886271,15.0,52.630774730857695,1.1706475930659894,-67.14557958843947,-39.364067084603036,-10.791812460476251,29.642036392417968,4.174210005917471,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.75,-28.456996781778948,32.59489785641445,15.0,52.63077100360992,1.1706341268432794,-67.20432742335541,-39.42281491951897,-10.791812460476251,29.58328855750203,4.178190949202409,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.0,-29.36685594588943,32.179980633966196,15.0,52.63076727636214,1.1706206606205696,-67.41543204956615,-39.63391954572971,-10.791812460476251,29.37218393129129,4.182398794591527,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,15.0,52.63076354911437,1.1706071943978595,-67.18883540810606,-39.40732290426962,-10.791812460476251,29.59878057275138,4.1868121083236876,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,15.0,52.63075982186659,1.1705937281751497,-67.55272521017687,-39.771212706340435,-10.791812460476251,29.23489077068057,4.191409371668351,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,15.0,52.63075609461882,1.1705802619524397,-67.55735342689162,-39.775840923055185,-10.791812460476251,29.230262553965822,4.196169195944616,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,15.0,52.63075236737104,1.1705667957297297,-67.45710466392394,-39.675592160087504,-10.791812460476251,29.330511316933503,4.2010705179191605,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,15.0,52.630748640123265,1.1705533295070198,-67.59225606504799,-39.81074356121155,-10.791812460476251,29.19535991580945,4.206092773645095,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,15.0,52.630744912875485,1.1705398632843098,-67.39592940270833,-39.614416898871895,-10.791812460476251,29.391686578149105,4.21121604958252,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,15.0,52.63074118562771,1.1705263970616,-67.52109127128334,-39.7395787674469,-10.791812460476251,29.266524709574107,4.216421210557186,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,15.0,52.63073745837993,1.17051293083889,-67.59092034377807,-39.80940783994163,-10.791812460476251,29.19669563707938,4.221690004746527,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,15.0,52.63073373113216,1.1704994646161802,-67.64408212645353,-39.86256962261709,-10.791812460476251,29.14353385440392,4.2270051464202005,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,15.0,52.63073000388438,1.1704859983934701,-67.70696164436487,-39.92544914052843,-10.791812460476251,29.080654336492575,4.232350377599374,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,15.0,52.63072627663661,1.17047253217076,-67.66637432090833,-39.884861817071894,-10.791812460476251,29.121241659949106,4.237710510135121,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,15.0,52.63072254938883,1.1704590659480503,-67.87002548891383,-40.08851298507739,-10.791812460476251,28.91759049194362,4.243071449946106,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,15.0,52.630716942952795,1.170447716833425,-68.10652179761081,-40.32500929377437,-10.791812460476251,28.681094183246636,4.246077488764826,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,15.0,52.630710678623174,1.1704371089068173,-68.37013669962458,-40.58862419578814,-10.791812460476251,28.417479281232865,4.248405249910602,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,15.0,52.63070441429356,1.1704265009802095,-68.38011269571413,-40.59860019187769,-10.791812460476251,28.407503285143314,4.250889379329747,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,15.0,52.63069814996395,1.1704158930536017,-68.49256853240549,-40.71105602856905,-10.791812460476251,28.295047448451953,4.2535194157529785,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,15.0,52.63069188563433,1.1704052851269942,-68.6714920197889,-40.88997951595246,-10.791812460476251,28.116123961068542,4.256284636012334,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,15.0,52.630685621304714,1.1703946772003864,-68.41356249556166,-40.632049991725225,-10.791812460476251,28.374053485295782,4.259174151196137,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,15.0,52.630679356975094,1.1703840692737786,-68.56030953474719,-40.77879703091075,-10.791812460476251,28.227306446110248,4.262176998593879,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,15.0,52.63067309264548,1.1703734613471708,-68.53889535272599,-40.75738284888955,-10.791812460476251,28.24872062813146,4.2652822282992915,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,15.0,52.63066682831586,1.1703628534205632,-68.5446984671389,-40.76318596330246,-10.791812460476251,28.24291751371854,4.268478983550654,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,15.0,52.63066056398625,1.1703522454939554,-68.6405420720893,-40.859029568252865,-10.791812460476251,28.14707390876814,4.271756574101113,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,15.0,52.63065429965663,1.1703416375673477,-68.66623454655216,-40.88472204271572,-10.791812460476251,28.121381434305277,4.275104542121049,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,15.0,52.63064803532701,1.1703310296407399,-68.5384009727145,-40.75688846887806,-10.791812460476251,28.249215008142947,4.278512720333354,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,15.0,52.63064177099739,1.170320421714132,-68.7016900065805,-40.92017750274407,-10.791812460476251,28.08592597427694,4.281971282265762,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,15.0,52.63063550666778,1.1703098137875245,-68.8236294628261,-41.042116958989666,-10.791812460476251,27.96398651803134,4.285470784668586,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,15.0,52.63062924233816,1.1702992058609167,-68.68826932985064,-40.9067568260142,-10.791812460476251,28.099346651006805,4.289002202288895,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,15.0,52.630622855428975,1.1702888650909076,-69.00471264394811,-41.22320014011167,-10.791812460476251,27.782903336909328,4.292397887223968,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,15.0,52.630614952687516,1.1702818280084828,-68.87048409897183,-41.08897159513539,-10.791812460476251,27.917131881885613,4.293897298301443,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,15.0,52.63060704994606,1.170274790926058,-68.77778681351434,-40.9962743096779,-10.791812460476251,28.0098291673431,4.295509044707456,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,15.0,52.6305991472046,1.170267753843633,-68.9866751076896,-41.20516260385317,-10.791812460476251,27.800940873167832,4.297227376105048,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
