time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,85.0,52.63076727636214,1.1706206606205696,-80.94746687807415,-53.165954374237714,-10.791812460476251,15.84014910278329,-2.073183448965672,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,85.0,52.63076354911437,1.1706071943978595,-80.92489146137464,-53.143378957538204,-10.791812460476251,15.862724519482807,-2.0241263696950513,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,85.0,52.63075982186659,1.1705937281751497,-81.03196372967076,-53.250451225834325,-10.791812460476251,15.755652251186676,-1.9724822892116407,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,85.0,52.63075609461882,1.1705802619524397,-80.8944784464824,-53.11296594264596,-10.791812460476251,15.89313753437505,-1.9184156312618885,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,85.0,52.63075236737104,1.1705667957297297,-80.76554929238314,-52.9840367885467,-10.791812460476251,16.022066688474297,-1.8620923379363203,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,85.0,52.630748640123265,1.1705533295070198,-80.71107084017179,-52.92955833633535,-10.791812460476251,16.076545140685656,-1.8036787250691972,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,85.0,52.630744912875485,1.1705398632843098,-80.71472406730607,-52.93321156346963,-10.791812460476251,16.072891913551377,-1.7433404217561375,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,85.0,52.63074118562771,1.1705263970616,-80.63271591650003,-52.851203412663594,-10.791812460476251,16.154900064357403,-1.6812414012901806,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,85.0,52.63073745837993,1.17051293083889,-80.72481000007915,-52.94329749624271,-10.791812460476251,16.06280598077829,-1.6175431082141039,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,85.0,52.63073373113216,1.1704994646161802,-80.6291260531264,-52.84761354928996,-10.791812460476251,16.158489927731043,-1.5524036838008364,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,85.0,52.63073000388438,1.1704859983934701,-80.44640782623976,-52.664895322403325,-10.791812460476251,16.341208154617686,-1.485977290149405,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,85.0,52.63072627663661,1.17047253217076,-80.27241127585678,-52.490898772020344,-10.791812460476251,16.515204705000652,-1.418413531247909,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,85.0,52.63072254938883,1.1704590659480503,-80.12019897873041,-52.338686474893976,-10.791812460476251,16.66741700212702,-1.349856967819166,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,85.0,52.630716942952795,1.170447716833425,-80.25335385684706,-52.47184135301062,-10.791812460476251,16.534262124010386,-1.3109740041210278,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,85.0,52.630710678623174,1.1704371089068173,-80.2891217829551,-52.50760927911867,-10.791812460476251,16.498494197902343,-1.2806422308265182,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,85.0,52.63070441429356,1.1704265009802095,-80.11423786520477,-52.33272536136833,-10.791812460476251,16.673378115652664,-1.2480556501290172,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,85.0,52.63069814996395,1.1704158930536017,-79.99989903030907,-52.21838652647263,-10.791812460476251,16.78771695054838,-1.2133070551642993,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,85.0,52.63069188563433,1.1704052851269942,-79.8466431134828,-52.06513060964636,-10.791812460476251,16.94097286737464,-1.1764930182412945,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,85.0,52.630685621304714,1.1703946772003864,-79.82525736598218,-52.04374486214574,-10.791812460476251,16.962358614875264,-1.1377132233852167,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,85.0,52.630679356975094,1.1703840692737786,-79.73622384592281,-51.95471134208637,-10.791812460476251,17.051392134934638,-1.0970698085785155,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,85.0,52.63067309264548,1.1703734613471708,-79.89094847694551,-52.10943597310907,-10.791812460476251,16.896667503911935,-1.0546667248984294,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,85.0,52.63066682831586,1.1703628534205632,-79.8202784570758,-52.03876595323936,-10.791812460476251,16.967337523781644,-1.0106091189089748,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,85.0,52.63066056398625,1.1703522454939554,-79.93858281987467,-52.15707031603823,-10.791812460476251,16.849033160982778,-0.9650027437666431,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,85.0,52.63065429965663,1.1703416375673477,-79.91733873265323,-52.135826228816796,-10.791812460476251,16.87027724820421,-0.9179534035732955,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,85.0,52.63064803532701,1.1703310296407399,-79.86051853741847,-52.07900603358203,-10.791812460476251,16.927097443438974,-0.8695664345840406,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,85.0,52.63064177099739,1.170320421714132,-79.76514906080564,-51.9836365569692,-10.791812460476251,17.022466920051798,-0.819946225976361,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,85.0,52.63063550666778,1.1703098137875245,-79.78144725283683,-51.99993474900039,-10.791812460476251,17.00616872802062,-0.7691957820296098,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,85.0,52.63062924233816,1.1702992058609167,-79.86611219752719,-52.08459969369075,-10.791812460476251,16.92150378333025,-0.7174163267671139,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,85.0,52.630622855428975,1.1702888650909076,-79.95558540891886,-52.174072905082426,-10.791812460476251,16.832030571938574,-0.6670783865736052,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,85.0,52.630614952687516,1.1702818280084828,-79.9062426976408,-52.12473019380437,-10.791812460476251,16.881373283216632,-0.6446765852876517,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,85.0,52.63060704994606,1.170274790926058,-80.06891285464508,-52.28740035080864,-10.791812460476251,16.718703126212358,-0.6204755782261202,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,85.0,52.6305991472046,1.170267753843633,-80.11184982831413,-52.330337324477696,-10.791812460476251,16.675766152543314,-0.5945347308178937,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,85.0,52.63059124446314,1.1702607167612082,-80.26843964256514,-52.4869271387287,-10.791812460476251,16.5191763382923,-0.5669164646265461,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,85.0,52.63058334172168,1.1702536796787832,-80.29149071732692,-52.509978213490484,-10.791812460476251,16.496125263530512,-0.5376858785106631,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,85.0,52.63057543898022,1.1702466425963585,-80.26119099536491,-52.479678491528475,-10.791812460476251,16.526424985492536,-0.5069103672732949,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,85.0,52.63056753623876,1.1702396055139335,-80.27322557509748,-52.491713071261046,-10.791812460476251,16.514390405759958,-0.47465924172520424,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,85.0,52.6305596334973,1.1702325684315087,-80.19092057177788,-52.40940806794144,-10.791812460476251,16.596695409079558,-0.44100335381979416,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,85.0,52.63055173075584,1.1702255313490837,-80.24192752566036,-52.46041502182392,-10.791812460476251,16.545688455197087,-0.4060147302062882,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,85.0,52.63054382801438,1.170218494266659,-80.29670081867607,-52.515188314839634,-10.791812460476251,16.49091516218137,-0.36976621720187897,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,85.0,52.63053592527292,1.170211457184234,-80.23746729148255,-52.45595478764611,-10.791812460476251,16.550148689374904,-0.3323311398144577,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,85.0,52.630528022531465,1.1702044201018091,-80.24902548665244,-52.467512982816004,-10.791812460476251,16.538590494205003,-0.29378297706509393,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,85.0,52.630520119790006,1.1701973830193844,-80.3823382996382,-52.60082579580177,-10.791812460476251,16.40527768121924,-0.25419505547337984,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,85.0,52.63051221704854,1.1701903459369594,-80.08408666937878,-52.30257416554234,-10.791812460476251,16.703529311478658,-0.21364026218750531,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,85.0,52.63050431430708,1.1701833088545346,-79.8872844456394,-52.105771941802956,-10.791812460476251,16.900331535218047,-0.17219077887203316,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,85.0,52.63049596929259,1.1701782179179416,-79.82245092466295,-52.04093842082651,-10.791812460476251,16.965165056194493,-0.1426948985397818,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,85.0,52.63048720472033,1.1701749731725388,-79.7545151278715,-51.97300262403506,-10.791812460476251,17.03310085298594,-0.1240202013492766,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,85.0,52.630478440148075,1.170171728427136,-79.79110132668218,-52.00958882284574,-10.791812460476251,16.99651465417526,-0.10391545674037239,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,85.0,52.63046967557582,1.1701684836817334,-79.58843514558957,-51.80692264175313,-10.791812460476251,17.19918083526787,-0.08242339910187457,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,85.0,52.63046091100356,1.1701652389363306,-79.61856091027798,-51.83704840644154,-10.791812460476251,17.169055070579464,-0.059588940619104136,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,85.0,52.6304521464313,1.1701619941909278,-79.69058152194981,-51.90906901811337,-10.791812460476251,17.097034458907636,-0.035458935875529285,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,85.0,52.630443381859045,1.170158749445525,-79.4716791811691,-51.690166677332655,-10.791812460476251,17.31593679968835,-0.010081943717253239,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,85.0,52.63043461728679,1.1701555047001224,-79.46797772686189,-51.68646522302545,-10.791812460476251,17.319638253995553,0.016492011475609303,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,85.0,52.63042585271453,1.1701522599547196,-79.47509838901708,-51.69358588518064,-10.791812460476251,17.31251759184037,0.04421167707829987,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,85.0,52.63041708814227,1.1701490152093168,-79.28009080831067,-51.498578304474236,-10.791812460476251,17.507525172546767,0.0730248061740788,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,85.0,52.630408323570016,1.170145770463914,-79.22622367067244,-51.444711166836,-10.791812460476251,17.561392310185006,0.10287838642677904,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,85.0,52.63039955899776,1.1701425257185114,-79.24629769096434,-51.4647851871279,-10.791812460476251,17.541318289893102,0.1337188622982577,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,85.0,52.6303907944255,1.1701392809731086,-79.23216602951348,-51.45065352567704,-10.791812460476251,17.555449951343967,0.16549234921468958,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,85.0,52.630382029853244,1.1701360362277058,-79.3772857617979,-51.59577325796147,-10.791812460476251,17.41033021905953,0.19814483847046738,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,85.0,52.63037326528099,1.170132791482303,-79.31281407182416,-51.531301567987725,-10.791812460476251,17.474801909033282,0.23162239184558508,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,85.0,52.630364494731495,1.1701296501473277,-79.4164400536825,-51.63492754984607,-10.791812460476251,17.37117592717493,0.26530197205792305,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,85.0,52.630355515974756,1.1701301109499807,-79.53360092591633,-51.75208842207989,-10.791812460476251,17.254015054941114,0.28013214768464945,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,85.0,52.63034653721801,1.1701305717526336,-79.56266909623022,-51.781156592393785,-10.791812460476251,17.224946884627215,0.296159148242098,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,85.0,52.63033755846127,1.1701310325552865,-79.5340363609409,-51.752523857104464,-10.791812460476251,17.253579619916543,0.31335241658013313,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,85.0,52.630328579704525,1.1701314933579394,-79.47375312751356,-51.69224062367712,-10.791812460476251,17.313862853343878,0.3316796407689031,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,85.0,52.63031960094778,1.1701319541605923,-79.36175517023385,-51.58024266639741,-10.791812460476251,17.425860810623597,0.3511069070668622,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,85.0,52.63031062219104,1.1701324149632453,-79.3138164014842,-51.532303897647765,-10.791812460476251,17.473799579373235,0.3715988564217021,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,85.0,52.630301643434294,1.1701328757658982,-79.30537174833704,-51.5238592445006,-10.791812460476251,17.4822442325204,0.3931188431991064,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,85.0,52.63029266467755,1.1701333365685511,-79.53332477056338,-51.751812266726944,-10.791812460476251,17.254291210294063,0.41562909487289534,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
