time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,55.0,52.63076727636214,1.1706206606205696,-143.70736285339024,-115.9258503495538,-10.791812460476251,-46.9197468725328,-69.46581833433622,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,55.0,52.63076354911437,1.1706071943978595,-144.43701027247636,-116.65549776863992,-10.791812460476251,-47.64939429161892,-70.13451471338146,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,55.0,52.63075982186659,1.1705937281751497,-145.28123823241987,-117.49972572858343,-10.791812460476251,-48.49362225156243,-70.7833391070568,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,55.0,52.63075609461882,1.1705802619524397,-146.23574270378955,-118.45423019995312,-10.791812460476251,-49.448126722932116,-71.41228787508493,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,55.0,52.63075236737104,1.1705667957297297,-147.7316229312601,-119.95011042742365,-10.791812460476251,-50.94400695040265,-72.0214265057911,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,55.0,52.630748640123265,1.1705533295070198,-149.347663488255,-121.56615098441856,-10.791812460476251,-52.560047507397556,-72.6108854871125,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,55.0,52.630744912875485,1.1705398632843098,-149.9517552291684,-122.17024272533197,-10.791812460476251,-53.164139248310974,-73.18085578902968,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,55.0,52.63074118562771,1.1705263970616,-150.75709013376323,-122.97557762992679,-10.791812460476251,-53.969474152905775,-73.73158405234038,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,55.0,52.63073745837993,1.17051293083889,-152.0408681960154,-124.25935569217896,-10.791812460476251,-55.25325221515794,-74.26336757587345,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,55.0,52.63073373113216,1.1704994646161802,-152.39990479849655,-124.61839229466011,-10.791812460476251,-55.61228881763911,-74.7765491893613,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,55.0,52.63073000388438,1.1704859983934701,-152.0569040118977,-124.27539150806126,-10.791812460476251,-55.26928803104026,-75.27151209266015,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,55.0,52.63072627663661,1.17047253217076,-152.83615356418093,-125.0546410603445,-10.791812460476251,-56.04853758332348,-75.74867473425479,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,55.0,52.63072254938883,1.1704590659480503,-151.67499363271702,-123.89348112888058,-10.791812460476251,-54.88737765185958,-76.20848579340651,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,55.0,52.630716942952795,1.170447716833425,-153.12593766893696,-125.34442516510052,-10.791812460476251,-56.3383216880795,-76.91753741661381,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,55.0,52.630710678623174,1.1704371089068173,-154.68695419297072,-126.90544168913428,-10.791812460476251,-57.89933821211328,-77.70507685863885,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,55.0,52.63070441429356,1.1704265009802095,-155.29488394719257,-127.51337144335614,-10.791812460476251,-58.50726796633513,-78.47793357800187,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,55.0,52.63069814996395,1.1704158930536017,-156.4353494733907,-128.65383696955425,-10.791812460476251,-59.64773349253324,-79.23582555880819,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,55.0,52.63069188563433,1.1704052851269942,-158.19118019097556,-130.40966768713912,-10.791812460476251,-61.403564210118105,-79.97852129839748,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,55.0,52.630685621304714,1.1703946772003864,-158.60354309117,-130.82203058733356,-10.791812460476251,-61.81592711031256,-80.70583895480598,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,55.0,52.630679356975094,1.1703840692737786,-158.46176920771416,-130.68025670387772,-10.791812460476251,-61.67415322685672,-81.41764512609446,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,55.0,52.63067309264548,1.1703734613471708,-159.15393658544806,-131.37242408161163,-10.791812460476251,-62.36632060459062,-82.11385329594812,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,55.0,52.63066682831586,1.1703628534205632,-158.56948222515157,-130.78796972131514,-10.791812460476251,-61.781866244294136,-82.79442198317147,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,55.0,52.63066056398625,1.1703522454939554,-159.9302476539332,-132.14873515009677,-10.791812460476251,-63.14263167307576,-83.45935263487596,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,55.0,52.63065429965663,1.1703416375673477,-160.41027422330973,-132.6287617194733,-10.791812460476251,-63.62265824245229,-84.10868730431591,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,55.0,52.63064803532701,1.1703310296407399,-161.1940003133295,-133.41248780949306,-10.791812460476251,-64.40638433247207,-84.74250615454028,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,55.0,52.63064177099739,1.170320421714132,-163.3536371759989,-135.57212467216246,-10.791812460476251,-66.56602119514146,-85.36092482837478,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,55.0,52.63063550666778,1.1703098137875245,-163.12667942019323,-135.3451669163568,-10.791812460476251,-66.3390634393358,-85.96409172384111,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,55.0,52.63062924233816,1.1702992058609167,-162.50433084516925,-134.7228183413328,-10.791812460476251,-65.7167148643118,-86.55218521207361,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,55.0,52.630622855428975,1.1702888650909076,-163.59128757862416,-135.80977507478772,-10.791812460476251,-66.80367159776671,-87.14609065694043,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,55.0,52.630614952687516,1.1702818280084828,-164.62794769350393,-136.8464351896675,-10.791812460476251,-67.84033171264647,-87.98295012066461,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,55.0,52.63060704994606,1.170274790926058,-164.9489444656707,-137.16743196183427,-10.791812460476251,-68.16132848481325,-88.80846846913911,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,55.0,52.6305991472046,1.170267753843633,-165.45926513368335,-137.6777526298469,-10.791812460476251,-68.67164915282592,-89.62231936501658,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,55.0,52.63059124446314,1.1702607167612082,-165.7143462683158,-137.93283376447937,-10.791812460476251,-68.92673028745838,-90.42421116123921,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,55.0,52.63058334172168,1.1702536796787832,-166.26086593663686,-138.47935343280042,-10.791812460476251,-69.47324995577942,-91.21388676817311,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,55.0,52.63057543898022,1.1702466425963585,-166.14822023396565,-138.3667077301292,-10.791812460476251,-69.36060425310819,-91.99112326384298,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,55.0,52.63056753623876,1.1702396055139335,-165.87329044309018,-138.09177793925375,-10.791812460476251,-69.08567446223275,-92.75573125778116,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,55.0,52.6305596334973,1.1702325684315087,-164.05784400851223,-136.2763315046758,-10.791812460476251,-67.27022802765481,-93.50755402096662,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,55.0,52.63055173075584,1.1702255313490837,-165.21146795049404,-137.4299554466576,-10.791812460476251,-68.4238519696366,-94.24646639586274,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,55.0,52.63054382801438,1.170218494266659,-166.19202098307713,-138.4105084792407,-10.791812460476251,-69.40440500221969,-94.97237350165764,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,55.0,52.63053592527292,1.170211457184234,-166.37160561128493,-138.5900931074485,-10.791812460476251,-69.58398963042748,-95.68520925048557,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,55.0,52.630528022531465,1.1702044201018091,-167.8459219849495,-140.06440948111307,-10.791812460476251,-71.05830600409207,-96.38493469068078,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,55.0,52.630520119790006,1.1701973830193844,-168.78831283804877,-141.00680033421233,-10.791812460476251,-72.00069685719134,-97.07153619302912,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,55.0,52.63051221704854,1.1701903459369594,-169.2469619480559,-141.46544944421947,-10.791812460476251,-72.45934596719847,-97.74502349558253,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,55.0,52.63050431430708,1.1701833088545346,-169.54694471841984,-141.7654322145834,-10.791812460476251,-72.75932873756238,-98.40542762195072,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,55.0,52.63049596929259,1.1701782179179416,-171.54192062169426,-143.76040811785782,-10.791812460476251,-74.7543046408368,-99.16684784014629,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,55.0,52.63048720472033,1.1701749731725388,-172.4139146222657,-144.63240211842927,-10.791812460476251,-75.62629864140825,-100.02628331521505,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,55.0,52.630478440148075,1.170171728427136,-172.19524446395067,-144.41373196011423,-10.791812460476251,-75.40762848309322,-100.87612876432112,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,55.0,52.63046967557582,1.1701684836817334,-169.83612745159064,-142.0546149477542,-10.791812460476251,-73.0485114707332,-99.85712539557456,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,55.0,52.63046091100356,1.1701652389363306,-168.19622769193458,-140.41471518809814,-10.791812460476251,-71.40861171107714,-98.79030040963869,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,55.0,52.6304521464313,1.1701619941909278,-167.98763455260743,-140.206122048771,-10.791812460476251,-71.20001857175,-97.72883645155967,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,55.0,52.630443381859045,1.170158749445525,-166.91579798314348,-139.13428547930704,-10.791812460476251,-70.12818200228602,-96.67331661554704,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,55.0,52.63043461728679,1.1701555047001224,-166.05099769244748,-138.26948518861104,-10.791812460476251,-69.26338171159004,-95.62429201442242,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,55.0,52.63042585271453,1.1701522599547196,-164.98448719079602,-137.20297468695958,-10.791812460476251,-68.19687120993856,-94.58228330262855,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,55.0,52.63041708814227,1.1701490152093168,-164.4768947448931,-136.69538224105665,-10.791812460476251,-67.68927876403565,-93.54778179369004,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,55.0,52.630408323570016,1.170145770463914,-163.784357053861,-136.00284455002455,-10.791812460476251,-66.99674107300355,-92.52125029569044,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,55.0,52.63039955899776,1.1701425257185114,-162.81018722409888,-135.02867472026244,-10.791812460476251,-66.02257124324146,-91.5031237585909,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,55.0,52.6303907944255,1.1701392809731086,-162.61182768859604,-134.8303151847596,-10.791812460476251,-65.82421170773861,-90.49380980392827,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,55.0,52.630382029853244,1.1701360362277058,-163.6628433898636,-135.88133088602717,-10.791812460476251,-66.87522740900617,-89.49368918926059,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,55.0,52.63037326528099,1.170132791482303,-162.94041718788884,-135.1589046840524,-10.791812460476251,-66.15280120703139,-88.5031162455888,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,55.0,52.630364494731495,1.1701296501473277,-162.44839624876244,-134.666883744926,-10.791812460476251,-65.66078026790498,-87.5237571850904,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,55.0,52.630355515974756,1.1701301109499807,-162.17251804176254,-134.3910055379261,-10.791812460476251,-65.38490206090509,-86.59715131478185,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,55.0,52.63034653721801,1.1701305717526336,-161.21731283139326,-133.43580032755682,-10.791812460476251,-64.42969685053582,-85.6732897215826,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,55.0,52.63033755846127,1.1701310325552865,-160.9123716168214,-133.13085911298495,-10.791812460476251,-64.12475563596394,-84.75262181336328,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,55.0,52.630328579704525,1.1701314933579394,-158.96890036958155,-131.1873878657451,-10.791812460476251,-62.18128438872411,-83.83558594877493,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,55.0,52.63031960094778,1.1701319541605923,-157.4085274229586,-129.62701491912216,-10.791812460476251,-60.62091144210116,-82.92260854674608,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,55.0,52.63031062219104,1.1701324149632453,-155.6776263190349,-127.89611381519848,-10.791812460476251,-58.890010338177476,-82.014103252213,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,55.0,52.630301643434294,1.1701328757658982,-154.21719568785505,-126.43568318401861,-10.791812460476251,-57.429579706997615,-81.1104701665839,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
