time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,45.0,52.63076727636214,1.1706206606205696,-129.9376886608319,-102.15617615699546,-10.791812460476251,-33.15007267997446,-61.80355449785293,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,45.0,52.63076354911437,1.1706071943978595,-131.033996442513,-103.25248393867656,-10.791812460476251,-34.24638046165556,-62.502214035240044,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,45.0,52.63075982186659,1.1705937281751497,-130.62037252911725,-102.83886002528081,-10.791812460476251,-33.83275654825981,-63.18316525302504,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,45.0,52.63075609461882,1.1705802619524397,-131.4393151140102,-103.65780261017377,-10.791812460476251,-34.651699133152775,-63.84638912333825,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,45.0,52.63075236737104,1.1705667957297297,-131.46405180700242,-103.68253930316598,-10.791812460476251,-34.67643582614498,-64.49193074325801,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,45.0,52.630748640123265,1.1705533295070198,-132.79461956973677,-105.01310706590033,-10.791812460476251,-36.00700358887933,-65.1198949461303,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,45.0,52.630744912875485,1.1705398632843098,-135.02219599513742,-107.24068349130098,-10.791812460476251,-38.23458001427998,-65.73044161023246,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,45.0,52.63074118562771,1.1705263970616,-134.2276528489337,-106.44614034509726,-10.791812460476251,-37.44003686807625,-66.32378076049129,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,45.0,52.63073745837993,1.17051293083889,-136.58241142616177,-108.80089892232533,-10.791812460476251,-39.79479544530433,-66.90016755383829,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,45.0,52.63073373113216,1.1704994646161802,-138.37582408451937,-110.59431158068293,-10.791812460476251,-41.58820810366193,-67.4598972318641,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,45.0,52.63073000388438,1.1704859983934701,-137.49067514079815,-109.70916263696171,-10.791812460476251,-40.70305915994071,-68.00330011617093,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,45.0,52.63072627663661,1.17047253217076,-138.11407702077452,-110.33256451693808,-10.791812460476251,-41.32646103991707,-68.53073671266542,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,45.0,52.63072254938883,1.1704590659480503,-139.32575900565735,-111.54424650182091,-10.791812460476251,-42.53814302479989,-69.04259298138656,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,45.0,52.630716942952795,1.170447716833425,-139.9013563061076,-112.11984380227116,-10.791812460476251,-43.11374032525016,-69.78162380933377,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,45.0,52.630710678623174,1.1704371089068173,-140.94416132096546,-113.16264881712902,-10.791812460476251,-44.15654534010802,-70.59278047062006,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,45.0,52.63070441429356,1.1704265009802095,-142.0353145754384,-114.25380207160197,-10.791812460476251,-45.24769859458097,-71.39123531772165,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,45.0,52.63069814996395,1.1704158930536017,-143.53293406938212,-115.75142156554568,-10.791812460476251,-46.74531808852468,-72.17668034649515,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,45.0,52.63069188563433,1.1704052851269942,-143.26921605497637,-115.48770355113993,-10.791812460476251,-46.48160007411892,-72.94885514758444,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,45.0,52.630685621304714,1.1703946772003864,-144.138647741514,-116.35713523767757,-10.791812460476251,-47.35103176065657,-73.70754597565366,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,45.0,52.630679356975094,1.1703840692737786,-145.08242265733185,-117.30091015349541,-10.791812460476251,-48.294806676474394,-74.45258447604697,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,45.0,52.63067309264548,1.1703734613471708,-146.51560346623606,-118.73409096239962,-10.791812460476251,-49.72798748537862,-75.18384610573759,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,45.0,52.63066682831586,1.1703628534205632,-147.6825497930086,-119.90103728917217,-10.791812460476251,-50.89493381215115,-75.90124828786367,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,45.0,52.63066056398625,1.1703522454939554,-147.4977757539006,-119.71626325006417,-10.791812460476251,-50.710159773043166,-76.60474834053528,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,45.0,52.63065429965663,1.1703416375673477,-148.07720646702256,-120.29569396318612,-10.791812460476251,-51.28959048616512,-77.29434122098529,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,45.0,52.63064803532701,1.1703310296407399,-149.3027094611146,-121.52119695727816,-10.791812460476251,-52.51509348025715,-77.97005712562259,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,45.0,52.63064177099739,1.170320421714132,-151.15420778924695,-123.37269528541051,-10.791812460476251,-54.366591808389515,-78.63195898522955,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,45.0,52.63063550666778,1.1703098137875245,-151.7143676820659,-123.93285517822946,-10.791812460476251,-54.92675170120846,-79.28013989255253,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,45.0,52.63062924233816,1.1702992058609167,-152.79753035779794,-125.0160178539615,-10.791812460476251,-56.0099143769405,-79.91472049699067,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,45.0,52.630622855428975,1.1702888650909076,-152.3528604022874,-124.57134789845097,-10.791812460476251,-55.56524442142995,-80.55435866350095,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,45.0,52.630614952687516,1.1702818280084828,-152.6741185612748,-124.89260605743837,-10.791812460476251,-55.88650258041737,-81.41174083349046,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,45.0,52.63060704994606,1.170274790926058,-154.0652749210735,-126.28376241723706,-10.791812460476251,-57.27765894021605,-82.2595476660236,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,45.0,52.6305991472046,1.170267753843633,-154.1848747033345,-126.40336219949805,-10.791812460476251,-57.39725872247705,-83.09742452625588,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,45.0,52.63059124446314,1.1702607167612082,-154.45599075205408,-126.67447824821764,-10.791812460476251,-57.66837477119664,-83.92504910235506,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,45.0,52.63058334172168,1.1702536796787832,-156.55741421567907,-128.77590171184264,-10.791812460476251,-59.76979823482162,-84.7421313037123,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,45.0,52.63057543898022,1.1702466425963585,-156.76885885601277,-128.98734635217633,-10.791812460476251,-59.98124287515532,-85.5484129137165,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,45.0,52.63056753623876,1.1702396055139335,-157.377981457613,-129.59646895377657,-10.791812460476251,-60.59036547675555,-86.34366700835056,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,45.0,52.6305596334973,1.1702325684315087,-159.3825078612573,-131.60099535742086,-10.791812460476251,-62.59489188039986,-87.12769715357197,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,45.0,52.63055173075584,1.1702255313490837,-161.41438040283637,-133.63286789899993,-10.791812460476251,-64.62676442197895,-87.9003363957039,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,45.0,52.63054382801438,1.170218494266659,-162.9958442617025,-135.21433175786606,-10.791812460476251,-66.20822828084505,-88.661446059888,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,45.0,52.63053592527292,1.170211457184234,-162.6464059175384,-134.86489341370196,-10.791812460476251,-65.85878993668095,-89.41091437205807,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,45.0,52.630528022531465,1.1702044201018091,-164.01079814263232,-136.2292856387959,-10.791812460476251,-67.2231821617749,-90.14865491991796,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,45.0,52.630520119790006,1.1701973830193844,-164.25422597896346,-136.47271347512702,-10.791812460476251,-67.46660999810602,-90.87460496808866,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,45.0,52.63051221704854,1.1701903459369594,-165.21775121634323,-137.4362387125068,-10.791812460476251,-68.43013523548579,-91.58872364198693,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,45.0,52.63050431430708,1.1701833088545346,-166.14007509861423,-138.3585625947778,-10.791812460476251,-69.3524591177568,-92.29098999417087,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,45.0,52.63049596929259,1.1701782179179416,-165.92519036420418,-138.14367786036775,-10.791812460476251,-69.13757438334676,-93.08240453343221,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,45.0,52.63048720472033,1.1701749731725388,-168.44947670692335,-140.6679642030869,-10.791812460476251,-71.66186072606591,-93.96091787476615,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,45.0,52.630478440148075,1.170171728427136,-168.343615297492,-140.56210279365555,-10.791812460476251,-71.55599931663454,-94.83137774643222,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,45.0,52.63046967557582,1.1701684836817334,-165.877423436753,-138.09591093291655,-10.791812460476251,-69.08980745589554,-93.83449772589668,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,45.0,52.63046091100356,1.1701652389363306,-165.28664094920475,-137.5051284453683,-10.791812460476251,-68.49902496834731,-92.7912754386158,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,45.0,52.6304521464313,1.1701619941909278,-165.70141307785786,-137.91990057402143,-10.791812460476251,-68.91379709700041,-91.75486207668493,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,45.0,52.630443381859045,1.170158749445525,-164.12003212862194,-136.3385196247855,-10.791812460476251,-67.33241614776452,-90.72580747732471,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,45.0,52.63043461728679,1.1701555047001224,-165.18652711639908,-137.40501461256264,-10.791812460476251,-68.39891113554165,-89.70462777289669,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,45.0,52.63042585271453,1.1701522599547196,-164.9889665937101,-137.20745408987366,-10.791812460476251,-68.20135061285265,-88.69180700121382,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,45.0,52.63041708814227,1.1701490152093168,-163.23252974891983,-135.4510172450834,-10.791812460476251,-66.44491376806238,-87.68779831680646,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,45.0,52.630408323570016,1.170145770463914,-163.3408989538388,-135.55938645000236,-10.791812460476251,-66.55328297298135,-86.69302492637567,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,45.0,52.63039955899776,1.1701425257185114,-163.37569937852098,-135.59418687468454,-10.791812460476251,-66.58808339766354,-85.70788084182658,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,45.0,52.6303907944255,1.1701392809731086,-162.69147155628852,-134.90995905245208,-10.791812460476251,-65.90385557543107,-84.7327315208978,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,45.0,52.630382029853244,1.1701360362277058,-163.07376622864695,-135.2922537248105,-10.791812460476251,-66.28615024778951,-83.76791444714848,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,45.0,52.63037326528099,1.170132791482303,-161.01798093384076,-133.23646843000432,-10.791812460476251,-64.23036495298332,-82.81373968685597,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,45.0,52.630364494731495,1.1701296501473277,-160.7629670297736,-132.98145452593715,-10.791812460476251,-63.97535104891615,-81.87120405535946,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,45.0,52.630355515974756,1.1701301109499807,-160.74985231078313,-132.9683398069467,-10.791812460476251,-63.96223632992567,-80.96087772198005,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,45.0,52.63034653721801,1.1701305717526336,-161.5739266498141,-133.79241414597766,-10.791812460476251,-64.78631066895665,-80.05465395830993,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,45.0,52.63033755846127,1.1701310325552865,-158.61420633064506,-130.83269382680862,-10.791812460476251,-61.82659034978762,-79.15295858795709,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,45.0,52.630328579704525,1.1701314933579394,-157.30106888884484,-129.5195563850084,-10.791812460476251,-60.51345290798739,-78.25620473397983,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,45.0,52.63031960094778,1.1701319541605923,-155.4802911116068,-127.69877860777035,-10.791812460476251,-58.69267513074934,-77.36479199479959,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,45.0,52.63031062219104,1.1701324149632453,-154.72843196262593,-126.9469194587895,-10.791812460476251,-57.94081598176849,-76.47910568106903,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,45.0,52.630301643434294,1.1701328757658982,-153.13945832660454,-125.3579458227681,-10.791812460476251,-56.3518423457471,-75.59951612179465,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
