time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
15.5,-23.688150251147476,33.71409636235102,95.0,52.63078105749517,1.1707047073814376,-174.27494779384145,-146.493435290005,-10.791812460476251,-77.487331812984,-88.66958036220892,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
15.75,-24.68786441403827,33.69018836127272,95.0,52.63078084272692,1.1706899112744193,-173.6617759646407,-145.88026346080426,-10.791812460476251,-76.87415998378326,-88.97404533919845,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.0,-25.687578576929063,33.66628036019441,95.0,52.63078062795868,1.1706751151674009,-172.99442955321143,-145.212917049375,-10.791812460476251,-76.206813572354,-89.25371216836186,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.25,-26.637278453557986,33.42473230131096,95.0,52.630778458105475,1.1706610592886992,-173.63117439361238,-145.84966188977594,-10.791812460476251,-76.84355841275496,-89.78307619036565,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.5,-27.54713761766847,33.00981507886271,95.0,52.630774730857695,1.1706475930659894,-174.0950051523032,-146.31349264846676,-10.791812460476251,-77.30738917144576,-90.50967358855931,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
16.75,-28.456996781778948,32.59489785641445,95.0,52.63077100360992,1.1706341268432794,-174.2721782773491,-146.49066577351266,-10.791812460476251,-77.48456229649166,-91.21577811154899,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.0,-29.36685594588943,32.179980633966196,95.0,52.63076727636214,1.1706206606205696,-174.88257560763878,-147.10106310380235,-10.791812460476251,-78.09495962678133,-91.90093724029533,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,95.0,52.63076354911437,1.1706071943978595,-176.4516862076203,-148.67017370378386,-10.791812460476251,-79.66407022676285,-92.56477285188089,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,95.0,52.63075982186659,1.1705937281751497,-177.57425053070804,-149.7927380268716,-10.791812460476251,-80.7866345498506,-93.20698143613902,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,95.0,52.63075609461882,1.1705802619524397,-177.31624580770122,-149.53473330386478,-10.791812460476251,-80.5286298268438,-93.82733354865803,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,95.0,52.63075236737104,1.1705667957297297,-179.0397270731452,-151.25821456930876,-10.791812460476251,-82.25211109228775,-94.4256725531788,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,95.0,52.630748640123265,1.1705533295070198,-179.93065447442527,-152.14914197058883,-10.791812460476251,-83.14303849356781,-95.0019127171768,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,95.0,52.630744912875485,1.1705398632843098,-180.99415606936066,-153.21264356552422,-10.791812460476251,-84.20654008850322,-95.55603673241146,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,95.0,52.63074118562771,1.1705263970616,-180.9099548344385,-153.12844233060207,-10.791812460476251,-84.12233885358107,-96.08809273748247,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,95.0,52.63073745837993,1.17051293083889,-181.4896565094791,-153.70814400564265,-10.791812460476251,-84.70204052862164,-96.59819092209761,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,95.0,52.63073373113216,1.1704994646161802,-180.90204696096538,-153.12053445712894,-10.791812460476251,-84.11443098010794,-97.08649979307208,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,95.0,52.63073000388438,1.1704859983934701,-182.13117132768753,-154.3496588238511,-10.791812460476251,-85.34355534683007,-97.55324218033729,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,95.0,52.63072627663661,1.17047253217076,-182.84546797921854,-155.0639554753821,-10.791812460476251,-86.05785199836112,-97.99869105778467,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,95.0,52.63072254938883,1.1704590659480503,-183.35639265200658,-155.57488014817014,-10.791812460476251,-86.56877667114914,-98.42316524894218,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,95.0,52.630716942952795,1.170447716833425,-184.78340873649304,-157.0018962326566,-10.791812460476251,-87.9957927556356,-99.11074051775552,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,95.0,52.630710678623174,1.1704371089068173,-186.272153128215,-158.49064062437856,-10.791812460476251,-89.48453714735754,-99.8807973917821,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,95.0,52.63070441429356,1.1704265009802095,-185.81188001345922,-158.03036750962278,-10.791812460476251,-89.02426403260178,-100.63415353949696,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,95.0,52.63069814996395,1.1704158930536017,-187.1814139423519,-159.39990143851546,-10.791812460476251,-90.39379796149446,-101.37042459292635,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,95.0,52.63069188563433,1.1704052851269942,-188.27014849190653,-160.4886359880701,-10.791812460476251,-91.4825325110491,-102.08927547743016,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,95.0,52.630685621304714,1.1703946772003864,-189.58262002068022,-161.80110751684379,-10.791812460476251,-92.79500403982277,-102.790420785166,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,95.0,52.630679356975094,1.1703840692737786,-190.201864679224,-162.42035217538756,-10.791812460476251,-93.41424869836656,-103.47362474596736,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,95.0,52.63067309264548,1.1703734613471708,-191.19333378879267,-163.41182128495623,-10.791812460476251,-94.40571780793525,-104.13870081463861,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,95.0,52.63066682831586,1.1703628534205632,-190.19401071193207,-162.41249820809563,-10.791812460476251,-93.40639473107464,-104.78551089869647,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,95.0,52.63066056398625,1.1703522454939554,-192.74022601947698,-164.95871351564054,-10.791812460476251,-95.95261003861955,-105.41396425472495,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,95.0,52.63065429965663,1.1703416375673477,-194.32083151023548,-166.53931900639904,-10.791812460476251,-97.53321552937804,-106.02401608472,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,95.0,52.63064803532701,1.1703310296407399,-195.73210304285266,-167.95059053901622,-10.791812460476251,-98.9444870619952,-106.61566586609172,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,95.0,52.63064177099739,1.170320421714132,-194.85349464420824,-167.0719821403718,-10.791812460476251,-98.0658786633508,-107.18895545039211,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,95.0,52.63063550666778,1.1703098137875245,-195.78094682398935,-167.99943432015291,-10.791812460476251,-98.9933308431319,-107.743966966409,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,95.0,52.63062924233816,1.1702992058609167,-197.58842899581603,-169.8069164919796,-10.791812460476251,-100.80081301495858,-108.28082056308517,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,95.0,52.630622855428975,1.1702888650909076,-198.40131172326377,-170.61979921942734,-10.791812460476251,-101.61369574240632,-108.82284656235828,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,95.0,52.630614952687516,1.1702818280084828,-198.77172876716202,-170.99021626332558,-10.791812460476251,-101.98411278630458,-109.63595681586068,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,95.0,52.63060704994606,1.170274790926058,-199.58805135400226,-171.80653885016582,-10.791812460476251,-102.80043537314482,-110.43535725863973,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,95.0,52.6305991472046,1.170267753843633,-200.23412859643378,-172.45261609259734,-10.791812460476251,-103.44651261557635,-111.22067758839974,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,95.0,52.63059124446314,1.1702607167612082,-201.67864194129737,-173.89712943746093,-10.791812460476251,-104.89102596043993,-111.99158180631125,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,95.0,52.63058334172168,1.1702536796787832,-203.0476695690302,-175.26615706519377,-10.791812460476251,-106.26005358817275,-112.74776870640903,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,95.0,52.63057543898022,1.1702466425963585,-203.62703963545465,-175.8455271316182,-10.791812460476251,-106.8394236545972,-113.48897210024258,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,95.0,52.63056753623876,1.1702396055139335,-205.67497164213785,-177.8934591383014,-10.791812460476251,-108.8873556612804,-114.21496077926659,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,95.0,52.6305596334973,1.1702325684315087,-205.77777042791922,-177.99625792408278,-10.791812460476251,-108.99015444706178,-114.92553822005132,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,95.0,52.63055173075584,1.1702255313490837,-204.9967125061944,-177.21520000235796,-10.791812460476251,-108.20909652533695,-115.62054203965766,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,95.0,52.63054382801438,1.170218494266659,-206.1321420274579,-178.35062952362145,-10.791812460476251,-109.34452604660044,-116.2998432104296,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,95.0,52.63053592527292,1.170211457184234,-206.72878918553755,-178.9472766817011,-10.791812460476251,-109.94117320468013,-116.9633450449972,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,95.0,52.630528022531465,1.1702044201018091,-206.54429855557248,-178.76278605173604,-10.791812460476251,-109.75668257471503,-117.61098196345475,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,95.0,52.630520119790006,1.1701973830193844,-206.7673337107268,-178.98582120689036,-10.791812460476251,-109.97971772986935,-118.24271805549957,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,95.0,52.63051221704854,1.1701903459369594,-208.38863583368274,-180.6071233298463,-10.791812460476251,-111.60101985282529,-118.85854545081398,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,95.0,52.63050431430708,1.1701833088545346,-209.26262227292185,-181.4811097690854,-10.791812460476251,-112.4750062920644,-119.45848251118878,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,95.0,52.63049596929259,1.1701782179179416,-210.1515732909208,-182.37006078708436,-10.791812460476251,-113.36395731006336,-120.17592072140158,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,95.0,52.63048720472033,1.1701749731725388,-210.0886408347118,-182.30712833087537,-10.791812460476251,-113.30102485385437,-121.00709747020676,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,95.0,52.630478440148075,1.170171728427136,-211.36650400787966,-183.58499150404322,-10.791812460476251,-114.5788880270222,-121.82616094659411,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,95.0,52.63046967557582,1.1701684836817334,-211.02851996409285,-183.2470074602564,-10.791812460476251,-114.24090398323541,-120.77383768329106,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,95.0,52.63046091100356,1.1701652389363306,-211.81823902487378,-184.03672652103734,-10.791812460476251,-115.03062304401632,-119.67114084581075,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,95.0,52.6304521464313,1.1701619941909278,-211.15655030303137,-183.37503779919493,-10.791812460476251,-114.36893432217394,-118.57124000751952,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,95.0,52.630443381859045,1.170158749445525,-209.62207462939335,-181.84056212555691,-10.791812460476251,-112.83445864853591,-117.47470647246078,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,95.0,52.63043461728679,1.1701555047001224,-207.47283611685853,-179.6913236130221,-10.791812460476251,-110.68522013600108,-116.38208115360433,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,95.0,52.63042585271453,1.1701522599547196,-207.8284450952567,-180.04693259142027,-10.791812460476251,-111.04082911439926,-115.29387639165626,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,95.0,52.63041708814227,1.1701490152093168,-207.63225385114677,-179.85074134731033,-10.791812460476251,-110.84463787028932,-114.21057735190422,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,95.0,52.630408323570016,1.170145770463914,-205.9523871733615,-178.17087466952506,-10.791812460476251,-109.16477119250408,-113.13264311962763,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,95.0,52.63039955899776,1.1701425257185114,-205.27099642633368,-177.48948392249724,-10.791812460476251,-108.48338044547623,-112.06050758527171,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,95.0,52.6303907944255,1.1701392809731086,-203.8454124067256,-176.06389990288915,-10.791812460476251,-107.05779642586813,-110.99458018772968,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,95.0,52.630382029853244,1.1701360362277058,-203.3486407173719,-175.56712821353545,-10.791812460476251,-106.56102473651445,-109.9352465663453,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,95.0,52.63037326528099,1.170132791482303,-203.1995477907791,-175.41803528694265,-10.791812460476251,-106.41193180992167,-108.88286915855093,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,95.0,52.630364494731495,1.1701296501473277,-202.919827594507,-175.13831509067057,-10.791812460476251,-106.13221161364956,-107.84020556678317,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,95.0,52.630355515974756,1.1701301109499807,-203.23617995945068,-175.45466745561424,-10.791812460476251,-106.44856397859323,-106.88536410779123,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,95.0,52.63034653721801,1.1701305717526336,-202.23682084898775,-174.4553083451513,-10.791812460476251,-105.44920486813032,-105.93073920011261,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,95.0,52.63033755846127,1.1701310325552865,-202.36159358897407,-174.58008108513764,-10.791812460476251,-105.57397760811662,-104.97678072594125,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
