time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,35.0,52.63076727636214,1.1706206606205696,-152.9124185707087,-125.13090606687226,-10.791812460476251,-56.12480258985124,-53.58486008660904,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,35.0,52.63076354911437,1.1706071943978595,-151.7409877314454,-123.95947522760895,-10.791812460476251,-54.95337175058795,-54.335285062835965,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,35.0,52.63075982186659,1.1705937281751497,-151.69203301437898,-123.91052051054254,-10.791812460476251,-54.90441703352154,-55.0711741559231,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,35.0,52.63075609461882,1.1705802619524397,-153.11758136085854,-125.3360688570221,-10.791812460476251,-56.329965380001084,-55.792392934079146,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,35.0,52.63075236737104,1.1705667957297297,-153.7254557222331,-125.94394321839667,-10.791812460476251,-56.93783974137567,-56.498864676278295,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,35.0,52.630748640123265,1.1705533295070198,-154.69763576274184,-126.9161232589054,-10.791812460476251,-57.9100197818844,-57.190566498580395,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,35.0,52.630744912875485,1.1705398632843098,-154.41668089800297,-126.63516839416653,-10.791812460476251,-57.62906491714553,-57.86752523940978,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,35.0,52.63074118562771,1.1705263970616,-155.4761169711614,-127.69460446732495,-10.791812460476251,-58.68850099030395,-58.529813191621045,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,35.0,52.63073745837993,1.17051293083889,-156.6269466383569,-128.84543413452047,-10.791812460476251,-59.83933065749946,-59.17754376263852,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,35.0,52.63073373113216,1.1704994646161802,-156.89929941245452,-129.1177869086181,-10.791812460476251,-60.111683431597086,-59.81086713602845,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,35.0,52.63073000388438,1.1704859983934701,-157.11595237104353,-129.3344398672071,-10.791812460476251,-60.32833639018609,-60.42996599900385,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,35.0,52.63072627663661,1.17047253217076,-159.03567845562128,-131.25416595178484,-10.791812460476251,-62.248062474763834,-61.03505139100605,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,35.0,52.63072254938883,1.1704590659480503,-160.52658275040426,-132.74507024656782,-10.791812460476251,-63.738966769546806,-61.6263587190229,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,35.0,52.630716942952795,1.170447716833425,-159.28747713140865,-131.5059646275722,-10.791812460476251,-62.49986115055121,-62.41074137971034,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,35.0,52.630710678623174,1.1704371089068173,-160.25334030172542,-132.47182779788898,-10.791812460476251,-63.46572432086796,-63.257419265400124,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,35.0,52.63070441429356,1.1704265009802095,-160.775444342296,-132.99393183845956,-10.791812460476251,-63.987828361438574,-64.09417400918764,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,35.0,52.63069814996395,1.1704158930536017,-161.01466454475505,-133.2331520409186,-10.791812460476251,-64.22704856389763,-64.92061563615826,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,35.0,52.63069188563433,1.1704052851269942,-161.36292821398652,-133.58141571015008,-10.791812460476251,-64.57531223312907,-65.73639671648915,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,35.0,52.630685621304714,1.1703946772003864,-161.71761887317405,-133.9361063693376,-10.791812460476251,-64.93000289231661,-66.54121180745855,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,35.0,52.630679356975094,1.1703840692737786,-163.19320354089234,-135.4116910370559,-10.791812460476251,-66.40558756003492,-67.33479657784069,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,35.0,52.63067309264548,1.1703734613471708,-163.461431267935,-135.67991876409857,-10.791812460476251,-66.67381528707756,-68.11692664881596,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,35.0,52.63066682831586,1.1703628534205632,-164.7216954877454,-136.94018298390895,-10.791812460476251,-67.93407950688794,-68.88741618747193,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,35.0,52.63066056398625,1.1703522454939554,-163.7036214584979,-135.92210895466147,-10.791812460476251,-66.91600547764045,-69.64611628993794,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,35.0,52.63065429965663,1.1703416375673477,-165.6496294947238,-137.86811699088736,-10.791812460476251,-68.86201351386637,-70.39291319124911,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,35.0,52.63064803532701,1.1703310296407399,-165.56524859823784,-137.7837360944014,-10.791812460476251,-68.7776326173804,-71.12772633828254,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,35.0,52.63064177099739,1.170320421714132,-165.81956013683813,-138.0380476330017,-10.791812460476251,-69.03194415598071,-71.85050636065449,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,35.0,52.63063550666778,1.1703098137875245,-166.20874039288046,-138.42722788904402,-10.791812460476251,-69.42112441202303,-72.56123297244149,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,35.0,52.63062924233816,1.1702992058609167,-166.45749870894042,-138.67598620510398,-10.791812460476251,-69.669882728083,-73.25991283511213,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,35.0,52.630622855428975,1.1702888650909076,-167.20841331153338,-139.42690080769694,-10.791812460476251,-70.42079733067594,-73.96213490388004,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,35.0,52.630614952687516,1.1702818280084828,-167.6998154115222,-139.91830290768576,-10.791812460476251,-70.91219943066476,-74.84745212744225,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,35.0,52.63060704994606,1.170274790926058,-169.69107555460363,-141.9095630507672,-10.791812460476251,-72.90345957374618,-75.72549437906582,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,35.0,52.6305991472046,1.170267753843633,-171.6518288808315,-143.87031637699505,-10.791812460476251,-74.86421289997404,-76.59584490509415,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,35.0,52.63059124446314,1.1702607167612082,-172.30033111356732,-144.51881860973089,-10.791812460476251,-75.51271513270989,-77.45811538347739,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,35.0,52.63058334172168,1.1702536796787832,-172.36684831318803,-144.5853358093516,-10.791812460476251,-75.5792323323306,-78.3119461141143,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,35.0,52.63057543898022,1.1702466425963585,-174.17842613791746,-146.39691363408102,-10.791812460476251,-77.39081015706,-79.15700597726476,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,35.0,52.63056753623876,1.1702396055139335,-174.6588773959806,-146.87736489214416,-10.791812460476251,-77.87126141512316,-79.99299216914304,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,35.0,52.6305596334973,1.1702325684315087,-175.65734071504477,-147.87582821120833,-10.791812460476251,-78.86972473418732,-80.81962972537755,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,35.0,52.63055173075584,1.1702255313490837,-176.55425898564283,-148.7727464818064,-10.791812460476251,-79.76664300478538,-81.63667084418836,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,35.0,52.63054382801438,1.170218494266659,-177.95155540764227,-150.17004290380584,-10.791812460476251,-81.16393942678484,-82.4438940218912,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,35.0,52.63053592527292,1.170211457184234,-179.31389988429504,-151.5323873804586,-10.791812460476251,-82.5262839034376,-83.24110301371414,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,35.0,52.630528022531465,1.1702044201018091,-180.04746538783792,-152.26595288400148,-10.791812460476251,-83.25984940698048,-84.02812563294002,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,35.0,52.630520119790006,1.1701973830193844,-181.7580705325661,-153.97655802872967,-10.791812460476251,-84.97045455170868,-84.80481240111298,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,35.0,52.63051221704854,1.1701903459369594,-182.16360158599161,-154.38208908215518,-10.791812460476251,-85.37598560513418,-85.57103506151984,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,35.0,52.63050431430708,1.1701833088545346,-185.33936488219223,-157.5578523783558,-10.791812460476251,-88.55174890133478,-86.3266849674427,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,35.0,52.63049596929259,1.1701782179179416,-186.51233187486335,-158.7308193710269,-10.791812460476251,-89.7247158940059,-87.15616568844246,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,35.0,52.63048720472033,1.1701749731725388,-187.91805392415264,-160.1365414203162,-10.791812460476251,-91.13043794329519,-88.05881256003354,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,35.0,52.630478440148075,1.170171728427136,-190.7700108071854,-162.98849830334896,-10.791812460476251,-93.98239482632795,-88.95528189205348,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,35.0,52.63046967557582,1.1701684836817334,-191.12900768984625,-163.3474951860098,-10.791812460476251,-94.3413917089888,-87.98623753793986,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,35.0,52.63046091100356,1.1701652389363306,-190.74937454031803,-162.9678620364816,-10.791812460476251,-93.9617585594606,-86.97262452649052,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,35.0,52.6304521464313,1.1701619941909278,-187.83634964246417,-160.05483713862773,-10.791812460476251,-91.04873366160673,-85.96753880516808,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,35.0,52.630443381859045,1.170158749445525,-186.82544778536644,-159.04393528153,-10.791812460476251,-90.03783180450901,-84.97147255110765,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,35.0,52.63043461728679,1.1701555047001224,-184.78334758876977,-157.00183508493333,-10.791812460476251,-87.99573160791232,-83.98488205988619,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,35.0,52.63042585271453,1.1701522599547196,-183.7172218495311,-155.93570934569465,-10.791812460476251,-86.92960586867363,-83.008189599157,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,35.0,52.63041708814227,1.1701490152093168,-183.4761321752787,-155.69461967144227,-10.791812460476251,-86.68851619442128,-82.04178486613935,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,35.0,52.630408323570016,1.170145770463914,-182.82773367397007,-155.04622117013363,-10.791812460476251,-86.04011769311262,-81.08602617053285,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,35.0,52.63039955899776,1.1701425257185114,-180.42833008552756,-152.64681758169112,-10.791812460476251,-83.64071410467011,-80.14124143461538,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,35.0,52.6303907944255,1.1701392809731086,-179.07442713370637,-151.29291462986993,-10.791812460476251,-82.28681115284891,-79.20772907895088,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,35.0,52.630382029853244,1.1701360362277058,-179.00108812112927,-151.21957561729283,-10.791812460476251,-82.21347214027182,-78.28575884394239,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,35.0,52.63037326528099,1.170132791482303,-177.50192083617668,-149.72040833234024,-10.791812460476251,-80.71430485531926,-77.37557258333548,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,35.0,52.630364494731495,1.1701296501473277,-177.46457527650847,-149.68306277267203,-10.791812460476251,-80.67695929565103,-76.47734907564784,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,35.0,52.630355515974756,1.1701301109499807,-177.57226373636462,-149.79075123252818,-10.791812460476251,-80.7846477555072,-75.58655270870139,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,35.0,52.63034653721801,1.1701305717526336,-176.09634049705468,-148.31482799321824,-10.791812460476251,-79.30872451619726,-74.70144705855932,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,35.0,52.63033755846127,1.1701310325552865,-175.37018908177401,-147.58867657793758,-10.791812460476251,-78.58257310091658,-73.82242019253587,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,35.0,52.630328579704525,1.1701314933579394,-173.74892387036172,-145.96741136652528,-10.791812460476251,-76.96130788950428,-72.94984515158518,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,35.0,52.63031960094778,1.1701319541605923,-171.9570996906484,-144.17558718681195,-10.791812460476251,-75.16948370979095,-72.08407928993853,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,35.0,52.63031062219104,1.1701324149632453,-170.87664698568048,-143.09513448184404,-10.791812460476251,-74.08903100482304,-71.22546368184521,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,35.0,52.630301643434294,1.1701328757658982,-170.326759607646,-142.54524710380957,-10.791812460476251,-73.53914362678856,-70.37432260255508,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
