time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,15.0,52.63076727636214,1.1706206606205696,-83.73166831350714,-55.950155809670704,-10.791812460476251,13.055947667350303,-39.12790218391915,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,15.0,52.63076354911437,1.1706071943978595,-84.90176690953908,-57.12025440570264,-10.791812460476251,11.885849071318368,-40.026649758018976,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,15.0,52.63075982186659,1.1705937281751497,-86.2066156587932,-58.42510315495676,-10.791812460476251,10.581000322064238,-40.91822295796839,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,15.0,52.63075609461882,1.1705802619524397,-86.76584052313463,-58.98432801929819,-10.791812460476251,10.021775457722821,-41.80191290006826,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,15.0,52.63075236737104,1.1705667957297297,-87.05482724656272,-59.273314742726285,-10.791812460476251,9.732788734294715,-42.677064366255294,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,15.0,52.630748640123265,1.1705533295070198,-88.0631259734064,-60.28161346956996,-10.791812460476251,8.724490007451047,-43.543076232407024,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,15.0,52.630744912875485,1.1705398632843098,-89.55802283983397,-61.77651033599753,-10.791812460476251,7.229593141023471,-44.39940136409546,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,15.0,52.63074118562771,1.1705263970616,-90.3219290689988,-62.54041656516236,-10.791812460476251,6.465686911858643,-45.245546032878075,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,15.0,52.63073745837993,1.17051293083889,-91.36319459201611,-63.581682088179676,-10.791812460476251,5.42442138884132,-46.08106890901518,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,15.0,52.63073373113216,1.1704994646161802,-91.8907693994457,-64.10925689560926,-10.791812460476251,4.896846581411739,-46.90557968756916,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,15.0,52.63073000388438,1.1704859983934701,-92.34799062639595,-64.56647812255952,-10.791812460476251,4.439625354461486,-47.71873740440003,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,15.0,52.63072627663661,1.17047253217076,-93.24161043030394,-65.4600979264675,-10.791812460476251,3.5460055505535055,-48.520248496879226,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,15.0,52.63072254938883,1.1704590659480503,-94.23302708355952,-66.45151457972308,-10.791812460476251,2.5545888972979287,-49.309864661441566,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,15.0,52.630716942952795,1.170447716833425,-94.8484996502689,-67.06698714643247,-10.791812460476251,1.9391163305885324,-50.2062655386686,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,15.0,52.630710678623174,1.1704371089068173,-95.93877400703657,-68.15726150320013,-10.791812460476251,0.8488419738208636,-51.140094757643254,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,15.0,52.63070441429356,1.1704265009802095,-97.38034748245987,-69.59883497862343,-10.791812460476251,-0.5927315016024266,-52.070251374454365,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,15.0,52.63069814996395,1.1704158930536017,-98.379293680567,-70.59778117673056,-10.791812460476251,-1.5916776997095643,-52.996029448621584,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,15.0,52.63069188563433,1.1704052851269942,-99.92515096785338,-72.14363846401695,-10.791812460476251,-3.137534986995939,-53.91675374856339,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,15.0,52.630685621304714,1.1703946772003864,-100.63077217112382,-72.84925966728738,-10.791812460476251,-3.843156190266388,-54.831781654844505,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,15.0,52.630679356975094,1.1703840692737786,-101.39012617050557,-73.60861366666913,-10.791812460476251,-4.602510189648133,-55.740504708087805,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,15.0,52.63067309264548,1.1703734613471708,-101.35227780163518,-73.57076529779874,-10.791812460476251,-4.564661820777741,-56.6423498077621,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,15.0,52.63066682831586,1.1703628534205632,-101.96705711901072,-74.18554461517428,-10.791812460476251,-5.179441138153269,-57.53678007299889,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,15.0,52.63066056398625,1.1703522454939554,-103.05136451556058,-75.26985201172414,-10.791812460476251,-6.263748534703133,-58.42329538083535,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,15.0,52.63065429965663,1.1703416375673477,-104.64017813602077,-76.85866563218433,-10.791812460476251,-7.852562155163323,-59.301432600788026,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,15.0,52.63064803532701,1.1703310296407399,-105.6401311217316,-77.85861861789516,-10.791812460476251,-8.852515140874164,-60.17076554743075,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,15.0,52.63064177099739,1.170320421714132,-106.74534921916488,-78.96383671532844,-10.791812460476251,-9.957733238307434,-61.03090467469545,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,15.0,52.63063550666778,1.1703098137875245,-107.82393425072897,-80.04242174689253,-10.791812460476251,-11.036318269871526,-61.881496536976336,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,15.0,52.63062924233816,1.1702992058609167,-108.75300956828642,-80.97149706444998,-10.791812460476251,-11.96539358742898,-62.72222304284967,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,15.0,52.630622855428975,1.1702888650909076,-109.62634469861871,-81.84483219478227,-10.791812460476251,-12.838728717761274,-63.56189819317835,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,15.0,52.630614952687516,1.1702818280084828,-110.5368766886595,-82.75536418482307,-10.791812460476251,-13.749260707802069,-64.50818198698956,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,15.0,52.63060704994606,1.170274790926058,-112.38783848298013,-84.60632597914369,-10.791812460476251,-15.600222502122687,-65.45194550200439,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,15.0,52.6305991472046,1.170267753843633,-113.71599668950415,-85.93448418566771,-10.791812460476251,-16.928380708646706,-66.39257787808098,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,15.0,52.63059124446314,1.1702607167612082,-114.82226826561103,-87.04075576177459,-10.791812460476251,-18.034652284753587,-67.32948740783681,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,15.0,52.63058334172168,1.1702536796787832,-116.24622455848154,-88.4647120546451,-10.791812460476251,-19.4586085776241,-68.2621030962056,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,15.0,52.63057543898022,1.1702466425963585,-117.77149237754355,-89.98997987370711,-10.791812460476251,-20.983876396686103,-69.1898759924311,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,15.0,52.63056753623876,1.1702396055139335,-118.86301172874305,-91.08149922490661,-10.791812460476251,-22.075395747885604,-70.11228028865766,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,15.0,52.6305596334973,1.1702325684315087,-119.64408973074956,-91.86257722691312,-10.791812460476251,-22.85647374989212,-71.02881418187302,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,15.0,52.63055173075584,1.1702255313490837,-120.32091233298314,-92.5393998291467,-10.791812460476251,-23.533296352125692,-71.93900049832445,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,15.0,52.63054382801438,1.170218494266659,-121.52214780249832,-93.74063529866189,-10.791812460476251,-24.734531821640875,-72.84238708163222,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,15.0,52.63053592527292,1.170211457184234,-122.34704566130527,-94.56553315746883,-10.791812460476251,-25.55942968044784,-73.73854694764638,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,15.0,52.630528022531465,1.1702044201018091,-123.47836082338898,-95.69684831955254,-10.791812460476251,-26.690744842531533,-74.62707821062736,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,15.0,52.630520119790006,1.1701973830193844,-124.58168399605562,-96.80017149221918,-10.791812460476251,-27.794068015198174,-75.50760378658582,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,15.0,52.63051221704854,1.1701903459369594,-125.25111673780485,-97.46960423396841,-10.791812460476251,-28.463500756947404,-76.3797708806087,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,15.0,52.63050431430708,1.1701833088545346,-126.55306163350926,-98.77154912967282,-10.791812460476251,-29.76544565265181,-77.24325026576008,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,15.0,52.63049596929259,1.1701782179179416,-127.88253564192975,-100.10102313809331,-10.791812460476251,-31.0949196610723,-78.14918403169335,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,15.0,52.63048720472033,1.1701749731725388,-128.42564576936414,-100.6441332655277,-10.791812460476251,-31.638029788506703,-79.10011500276623,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,15.0,52.630478440148075,1.170171728427136,-129.99449526009613,-102.21298275625969,-10.791812460476251,-33.20687927923869,-80.04846115809153,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,15.0,52.63046967557582,1.1701684836817334,-129.24445655137745,-101.46294404754101,-10.791812460476251,-32.456840570520015,-79.13475303312958,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,15.0,52.63046091100356,1.1701652389363306,-128.38807259878703,-100.6065600949506,-10.791812460476251,-31.600456617929584,-78.1797960611352,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,15.0,52.6304521464313,1.1701619941909278,-127.22924864873382,-99.44773614489738,-10.791812460476251,-30.441632667876366,-77.23654113938713,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,15.0,52.630443381859045,1.170158749445525,-126.37811627563346,-98.59660377179702,-10.791812460476251,-29.59050029477602,-76.30533076872459,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,15.0,52.63043461728679,1.1701555047001224,-126.06516793034686,-98.28365542651042,-10.791812460476251,-29.277551949489418,-75.38646776845638,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,15.0,52.63042585271453,1.1701522599547196,-124.32275077117284,-96.5412382673364,-10.791812460476251,-27.535134790315396,-74.48021794620549,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,15.0,52.63041708814227,1.1701490152093168,-122.8307261635677,-95.04921365973127,-10.791812460476251,-26.043110182710265,-73.58681235468285,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,15.0,52.630408323570016,1.170145770463914,-122.49369462995813,-94.71218212612169,-10.791812460476251,-25.70607864910068,-72.70644925058197,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,15.0,52.63039955899776,1.1701425257185114,-122.43207440283228,-94.65056189899585,-10.791812460476251,-25.644458421974843,-71.83929584164953,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,15.0,52.6303907944255,1.1701392809731086,-121.82713670492434,-94.0456242010879,-10.791812460476251,-25.039520724066904,-70.98548988536984,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,15.0,52.630382029853244,1.1701360362277058,-121.25658669334304,-93.4750741895066,-10.791812460476251,-24.46897071248559,-70.14514118524741,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,15.0,52.63037326528099,1.170132791482303,-120.79020541249577,-93.00869290865933,-10.791812460476251,-24.002589431638324,-69.31833301728537,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,15.0,52.630364494731495,1.1701296501473277,-120.79942840666898,-93.01791590283254,-10.791812460476251,-24.011812425811545,-68.50367751825058,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,15.0,52.630355515974756,1.1701301109499807,-119.3901665586101,-91.60865405477367,-10.791812460476251,-22.602550577752663,-67.64957894063173,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,15.0,52.63034653721801,1.1701305717526336,-118.71669737695356,-90.93518487311712,-10.791812460476251,-21.92908139609612,-66.80406393855567,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,15.0,52.63033755846127,1.1701310325552865,-118.63253052812537,-90.85101802428893,-10.791812460476251,-21.844914547267926,-65.96742923005236,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,15.0,52.630328579704525,1.1701314933579394,-116.85246156361592,-89.07094905977948,-10.791812460476251,-20.064845582758473,-65.13995158812995,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,15.0,52.63031960094778,1.1701319541605923,-116.42588980204822,-88.64437729821178,-10.791812460476251,-19.63827382119078,-64.32188769759233,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,15.0,52.63031062219104,1.1701324149632453,-115.13095510467909,-87.34944260084265,-10.791812460476251,-18.343339123821654,-63.5134740883523,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,15.0,52.630301643434294,1.1701328757658982,-114.25044691232875,-86.46893440849232,-10.791812460476251,-17.46283093147131,-62.71492714762526,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,15.0,52.63029266467755,1.1701333365685511,-113.51726118513817,-85.73574868130173,-10.791812460476251,-16.729645204280725,-61.92644321147422,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
