time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,65.0,52.63076727636214,1.1706206606205696,-166.47184042745457,-138.69032792361813,-10.791812460476251,-69.68422444659714,-76.2932658032473,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,65.0,52.63076354911437,1.1706071943978595,-166.7922408254979,-139.01072832166147,-10.791812460476251,-70.00462484464046,-76.94846648206402,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,65.0,52.63075982186659,1.1705937281751497,-167.2457319053041,-139.46421940146766,-10.791812460476251,-70.45811592444666,-77.5825433069896,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,65.0,52.63075609461882,1.1705802619524397,-167.08538647547763,-139.3038739716412,-10.791812460476251,-70.29777049462018,-78.19545449201794,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,65.0,52.63075236737104,1.1705667957297297,-166.9336292744773,-139.15211677064087,-10.791812460476251,-70.14601329361986,-78.78723024257764,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,65.0,52.630748640123265,1.1705533295070198,-167.25393127976463,-139.4724187759282,-10.791812460476251,-70.46631529890719,-79.35796919217958,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,65.0,52.630744912875485,1.1705398632843098,-168.72636345644037,-140.94485095260393,-10.791812460476251,-71.93874747558291,-79.90783437909892,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,65.0,52.63074118562771,1.1705263970616,-168.5293527064682,-140.74784020263175,-10.791812460476251,-71.74173672561074,-80.43704885355595,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,65.0,52.63073745837993,1.17051293083889,-169.3865661911103,-141.60505368727385,-10.791812460476251,-72.59895021025285,-80.94589100504305,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,65.0,52.63073373113216,1.1704994646161802,-169.4772690718262,-141.69575656798978,-10.791812460476251,-72.68965309096876,-81.43468969642689,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,65.0,52.63073000388438,1.1704859983934701,-170.66495891545793,-142.8834464116215,-10.791812460476251,-73.87734293460048,-81.90381928661176,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,65.0,52.63072627663661,1.17047253217076,-171.37910504018342,-143.59759253634698,-10.791812460476251,-74.591489059326,-82.35369461727237,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,65.0,52.63072254938883,1.1704590659480503,-172.06098259689577,-144.27947009305933,-10.791812460476251,-75.27336661603832,-82.78476603183297,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,65.0,52.630716942952795,1.170447716833425,-172.51459329077383,-144.7330807869374,-10.791812460476251,-75.7269773099164,-83.47704361864075,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,65.0,52.630710678623174,1.1704371089068173,-172.91602728290295,-145.1345147790665,-10.791812460476251,-76.12841130204549,-84.25125859201911,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,65.0,52.63070441429356,1.1704265009802095,-173.39593038116706,-145.61441787733062,-10.791812460476251,-76.60831440030962,-85.00956563660483,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,65.0,52.63069814996395,1.1704158930536017,-175.09906428173178,-147.31755177789535,-10.791812460476251,-78.31144830087433,-85.75167382666737,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,65.0,52.63069188563433,1.1704052851269942,-176.15121722240275,-148.3697047185663,-10.791812460476251,-79.36360124154531,-86.4773438046787,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,65.0,52.630685621304714,1.1703946772003864,-176.9403719640943,-149.15885946025787,-10.791812460476251,-80.15275598323689,-87.18638721180761,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,65.0,52.630679356975094,1.1703840692737786,-178.17557643752912,-150.39406393369268,-10.791812460476251,-81.38796045667169,-87.8786657327571,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,65.0,52.63067309264548,1.1703734613471708,-178.78675659360667,-151.00524408977023,-10.791812460476251,-81.99914061274923,-88.55408978508905,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,65.0,52.63066682831586,1.1703628534205632,-179.76901958400273,-151.9875070801663,-10.791812460476251,-82.98140360314528,-89.21261688707085,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,65.0,52.63066056398625,1.1703522454939554,-180.2663875117346,-152.48487500789815,-10.791812460476251,-83.47877153087714,-89.85424974096662,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,65.0,52.63065429965663,1.1703416375673477,-181.1724561023609,-153.39094359852447,-10.791812460476251,-84.38484012150346,-90.47903407058229,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,65.0,52.63064803532701,1.1703310296407399,-182.23895179355785,-154.4574392897214,-10.791812460476251,-85.45133581270042,-91.08705625280967,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,65.0,52.63064177099739,1.170320421714132,-183.9072021995301,-156.12568969569367,-10.791812460476251,-87.11958621867267,-91.67844078296005,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,65.0,52.63063550666778,1.1703098137875245,-185.34336291378804,-157.5618504099516,-10.791812460476251,-88.55574693293059,-92.25334761292854,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,65.0,52.63062924233816,1.1702992058609167,-185.52805709866286,-157.74654459482642,-10.791812460476251,-88.7404411178054,-92.81196939978543,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,65.0,52.630622855428975,1.1702888650909076,-186.84821725987436,-159.06670475603792,-10.791812460476251,-90.06060127901692,-93.3766026859434,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,65.0,52.630614952687516,1.1702818280084828,-187.02435411089715,-159.2428416070607,-10.791812460476251,-90.23673813003973,-94.20023773100374,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,65.0,52.63060704994606,1.170274790926058,-187.94176626543288,-160.16025376159644,-10.791812460476251,-91.15415028457542,-95.01133251314852,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,65.0,52.6305991472046,1.170267753843633,-188.89933263886007,-161.11782013502363,-10.791812460476251,-92.11171665800263,-95.80956459681381,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,65.0,52.63059124446314,1.1702607167612082,-190.19780249919958,-162.41628999536314,-10.791812460476251,-93.41018651834213,-96.59464723109426,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,65.0,52.63058334172168,1.1702536796787832,-190.0642732368172,-162.28276073298076,-10.791812460476251,-93.27665725595976,-97.36632932958878,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,65.0,52.63057543898022,1.1702466425963585,-191.08878232461262,-163.30726982077618,-10.791812460476251,-94.30116634375517,-98.12439518667242,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,65.0,52.63056753623876,1.1702396055139335,-192.23484598407305,-164.4533334802366,-10.791812460476251,-95.4472300032156,-98.86866393871404,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,65.0,52.6305596334973,1.1702325684315087,-193.0320853385226,-165.25057283468615,-10.791812460476251,-96.24446935766515,-99.59898878095598,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,65.0,52.63055173075584,1.1702255313490837,-194.02958566950065,-166.2480731656642,-10.791812460476251,-97.24196968864321,-100.31525595256896,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,65.0,52.63054382801438,1.170218494266659,-195.33511225334883,-167.5535997495124,-10.791812460476251,-98.5474962724914,-101.0173835037706,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,65.0,52.63053592527292,1.170211457184234,-195.76277918023283,-167.9812666763964,-10.791812460476251,-98.97516319937539,-101.70531985986406,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,65.0,52.630528022531465,1.1702044201018091,-196.1065017645856,-168.32498926074916,-10.791812460476251,-99.31888578372815,-102.37904219761884,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,65.0,52.630520119790006,1.1701973830193844,-197.49855289869936,-169.71704039486292,-10.791812460476251,-100.7109369178419,-103.03855464962022,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,65.0,52.63051221704854,1.1701903459369594,-198.25811393279247,-170.47660142895603,-10.791812460476251,-101.47049795193502,-103.68388635209023,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,65.0,52.63050431430708,1.1701833088545346,-198.29455101779462,-170.51303851395818,-10.791812460476251,-101.50693503693718,-104.31508935129214,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,65.0,52.63049596929259,1.1701782179179416,-198.2582196639175,-170.47670716008105,-10.791812460476251,-101.47060368306006,-105.05546799893894,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,65.0,52.63048720472033,1.1701749731725388,-199.1023352461914,-171.32082274235495,-10.791812460476251,-102.31471926533393,-105.90146876537791,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,65.0,52.630478440148075,1.170171728427136,-200.38182998336129,-172.60031747952485,-10.791812460476251,-103.59421400250385,-106.73675295891576,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,65.0,52.63046967557582,1.1701684836817334,-199.37440090220218,-171.59288839836574,-10.791812460476251,-102.58678492134473,-105.70207134670088,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,65.0,52.63046091100356,1.1701652389363306,-197.54199109324213,-169.7604785894057,-10.791812460476251,-100.75437511238468,-104.61846170144071,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,65.0,52.6304521464313,1.1701619941909278,-195.99140067495588,-168.20988817111945,-10.791812460476251,-99.20378469409846,-103.53911828848189,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,65.0,52.630443381859045,1.170158749445525,-195.07192365807913,-167.2904111542427,-10.791812460476251,-98.28430767722169,-102.46463690157601,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,65.0,52.63043461728679,1.1701555047001224,-194.1204765173862,-166.33896401354977,-10.791812460476251,-97.33286053652877,-101.39558245821755,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,65.0,52.63042585271453,1.1701522599547196,-193.52741162742342,-165.74589912358698,-10.791812460476251,-96.73979564656597,-100.33249054272078,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,65.0,52.63041708814227,1.1701490152093168,-192.72564394798724,-164.9441314441508,-10.791812460476251,-95.9380279671298,-99.2758685373178,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,65.0,52.630408323570016,1.170145770463914,-192.54469212622953,-164.7631796223931,-10.791812460476251,-95.7570761453721,-98.22619646435845,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,65.0,52.63039955899776,1.1701425257185114,-192.68951603939655,-164.9080035355601,-10.791812460476251,-95.90190005853911,-97.18392763308196,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,65.0,52.6303907944255,1.1701392809731086,-191.59805334755725,-163.81654084372082,-10.791812460476251,-94.8104373666998,-96.14948916127554,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,65.0,52.630382029853244,1.1701360362277058,-190.46633384196218,-162.68482133812574,-10.791812460476251,-93.67871786110476,-95.12328242409309,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,65.0,52.63037326528099,1.170132791482303,-189.54566458812147,-161.76415208428503,-10.791812460476251,-92.75804860726402,-94.10568346829494,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,65.0,52.630364494731495,1.1701296501473277,-188.9330673343348,-161.15155483049836,-10.791812460476251,-92.14545135347736,-93.09884824961773,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,65.0,52.630355515974756,1.1701301109499807,-187.60916953500023,-159.8276570311638,-10.791812460476251,-90.82155355414278,-92.16005240888947,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,65.0,52.63034653721801,1.1701305717526336,-186.2213107238034,-158.43979821996697,-10.791812460476251,-89.43369474294597,-91.22295426115971,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,65.0,52.63033755846127,1.1701310325552865,-185.44262734534337,-157.66111484150693,-10.791812460476251,-88.65501136448592,-90.28801400362715,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,65.0,52.630328579704525,1.1701314933579394,-184.79533275526978,-157.01382025143334,-10.791812460476251,-88.00771677441234,-89.35568172382175,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,65.0,52.63031960094778,1.1701319541605923,-184.4229496545311,-156.64143715069466,-10.791812460476251,-87.63533367367364,-88.42639651291759,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,65.0,52.63031062219104,1.1701324149632453,-183.10075163288926,-155.31923912905282,-10.791812460476251,-86.3131356520318,-87.50058563264487,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,65.0,52.630301643434294,1.1701328757658982,-183.02982065748662,-155.24830815365019,-10.791812460476251,-86.24220467662917,-86.5786637439258,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
