time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
73.0,55.38477023508396,-84.34627795068772,65.0,52.629720507959476,1.1718750132920603,-75.63234039363526,-47.85082788979882,-10.791812460476251,21.155275587222178,3.1089653882193664,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.25,56.3247877211644,-84.00515168980621,65.0,52.629723572334804,1.171888925868114,-75.87950134248673,-48.097988838650295,-10.791812460476251,20.908114638370705,3.114505175809817,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.5,57.264805207244834,-83.66402542892469,65.0,52.629726636710124,1.1719028384441676,-76.01180800482247,-48.23029550098603,-10.791812460476251,20.775807976034972,3.1202306822021333,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
73.75,58.204822693325276,-83.32289916804316,65.0,52.629729701085445,1.1719167510202213,-75.95354917416901,-48.172036670332574,-10.791812460476251,20.834066806688433,3.1261367256229127,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.0,59.08774967067355,-82.85533394405235,65.0,52.629733901276104,1.1719298186374776,-76.0022017262779,-48.220689222441464,-10.791812460476251,20.785414254579536,3.1290788088125483,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.25,59.96526986610255,-82.3757942620507,65.0,52.629738209034656,1.1719428062325363,-76.17875425113148,-48.39724174729504,-10.791812460476251,20.608861729725962,3.131937560414972,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.5,60.84279006153156,-81.89625458004905,65.0,52.62974251679321,1.1719557938275953,-76.2016878732625,-48.42017536942606,-10.791812460476251,20.585928107594942,3.1350094115267564,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
74.75,61.720310256960566,-81.4167148980474,65.0,52.62974682455176,1.1719687814226543,-76.13511354646681,-48.35360104263037,-10.791812460476251,20.652502434390634,3.1382913908708217,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.0,62.597830452389566,-80.93717521604574,65.0,52.62975113231031,1.1719817690177132,-76.01614852353165,-48.234636019695216,-10.791812460476251,20.771467457325787,3.141780346733947,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.25,63.47535064781857,-80.4576355340441,65.0,52.62975544006886,1.1719947566127722,-75.87248018062282,-48.09096767678638,-10.791812460476251,20.91513580023463,3.1454729543938935,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.5,64.35287084324757,-79.97809585204244,65.0,52.629759747827414,1.172007744207831,-75.7459354982488,-47.96442299441236,-10.791812460476251,21.04168048260864,3.149365723863314,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
75.75,65.23039103867657,-79.4985561700408,65.0,52.629764055585966,1.17202073180289,-75.72425743895278,-47.94274493511634,-10.791812460476251,21.063358541904663,3.153455007917643,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.0,66.10791123410559,-79.01901648803914,65.0,52.62976836334452,1.1720337193979489,-75.5653043037118,-47.78379179987536,-10.791812460476251,21.22231167714564,3.1577370103735602,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.25,66.98543142953459,-78.5394768060375,65.0,52.62977267110307,1.1720467069930078,-75.73423156182687,-47.952719057990436,-10.791812460476251,21.05338441903057,3.1622077945842593,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.5,67.86295162496359,-78.05993712403584,65.0,52.62977697886162,1.1720596945880668,-76.05700234961122,-48.275489845774786,-10.791812460476251,20.73061363124622,3.166863292117533,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
76.75,68.7404718203926,-77.5803974420342,65.0,52.62978128662017,1.1720726821831255,-76.24499158535144,-48.463479081515004,-10.791812460476251,20.542624395506,3.171699311582743,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.0,69.6179920158216,-77.10085776003255,65.0,52.629785594378724,1.1720856697781845,-76.3321617040734,-48.55064920023696,-10.791812460476251,20.455454276784046,3.1767115475729586,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.25,70.4955122112506,-76.6213180780309,65.0,52.629789902137276,1.1720986573732435,-76.37496732057065,-48.59345481673421,-10.791812460476251,20.4126486602868,3.1818955896889722,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.5,71.37303240667961,-76.14177839602925,65.0,52.62979420989583,1.1721116449683024,-76.25784419653114,-48.4763316926947,-10.791812460476251,20.529771784326307,3.1872469316124796,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
77.75,72.19201578040335,-75.57171468101976,65.0,52.629799330841884,1.1721237661986437,-76.18539674400016,-48.40388424016372,-10.791812460476251,20.60221923685728,3.190472907120278,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.0,72.98937193546124,-74.96820564049816,65.0,52.62980475223104,1.1721355673388494,-76.3051198135542,-48.52360730971776,-10.791812460476251,20.48249616730324,3.193045945128582,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.25,73.78672809051912,-74.36469659997654,65.0,52.62981017362019,1.172147368479055,-76.50781286988177,-48.726300366045336,-10.791812460476251,20.279803110975667,3.1958141548931707,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.5,74.584084245577,-73.76118755945494,65.0,52.62981559500935,1.1721591696192608,-76.65731767938463,-48.875805175548194,-10.791812460476251,20.130298301472813,3.1987749762106117,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
78.75,75.38144040063489,-73.15767851893334,65.0,52.6298210163985,1.1721709707594667,-77.0422459501864,-49.26073344634996,-10.791812460476251,19.745370030671047,3.2019256892650825,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.0,76.17879655569277,-72.55416947841174,65.0,52.62982643778765,1.1721827718996725,-77.150997911973,-49.369485408136555,-10.791812460476251,19.636618068884452,3.2052634207672197,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.25,76.97615271075065,-71.95066043789014,65.0,52.629831859176804,1.1721945730398782,-76.86306360944198,-49.08155110560554,-10.791812460476251,19.92455237141546,3.208785150368691,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.5,77.77350886580854,-71.34715139736852,65.0,52.62983728056596,1.1722063741800839,-76.90196907450937,-49.12045657067293,-10.791812460476251,19.88564690634807,3.2124877173263915,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
79.75,78.5708650208664,-70.74364235684692,65.0,52.62984270195511,1.1722181753202896,-76.72835765626652,-48.946845152430086,-10.791812460476251,20.059258324590914,3.2163678273895995,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.0,79.36822117592429,-70.14013331632532,65.0,52.62984812334427,1.1722299764604953,-76.77231274064319,-48.99080023680675,-10.791812460476251,20.015303240214255,3.2204220598830364,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.25,80.16557733098217,-69.53662427580372,65.0,52.629853544733415,1.172241777600701,-77.04631005701495,-49.26479755317851,-10.791812460476251,19.74130592384249,3.2246468749585127,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.5,80.96293348604006,-68.93311523528212,65.0,52.62985896612257,1.172253578740907,-77.04953271943101,-49.268020215594575,-10.791812460476251,19.738083261426425,3.2290386209877755,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
80.75,81.76028964109794,-68.32960619476052,65.0,52.629864387511724,1.1722653798811127,-77.15339994002713,-49.37188743619069,-10.791812460476251,19.63421604083031,3.2335935420692574,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.0,82.55764579615582,-67.72609715423891,65.0,52.62986980890088,1.1722771810213184,-77.35717175356817,-49.57565924973173,-10.791812460476251,19.43044422728928,3.238307785621614,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.25,83.35500195121371,-67.1225881137173,65.0,52.62987523029003,1.172288982161524,-77.51019513298384,-49.7286826291474,-10.791812460476251,19.277420847873607,3.2431774100373687,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.5,84.09967637233035,-66.45899143491323,65.0,52.62988119145315,1.1723000035942872,-77.14237930306756,-49.36086679923112,-10.791812460476251,19.64523667778988,3.2466033520081505,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
81.75,84.80228177449729,-65.74741174939244,65.0,52.62988758365299,1.1723104023913715,-77.03718672798915,-49.25567422415271,-10.791812460476251,19.750429252868287,3.24892969900983,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.0,85.50488717666421,-65.03583206387167,65.0,52.62989397585282,1.1723208011884556,-77.00632201116345,-49.22480950732701,-10.791812460476251,19.781293969693998,3.251435445751296,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.25,86.20749257883114,-64.32425237835089,65.0,52.62990036805265,1.17233119998554,-77.00052004676625,-49.219007542929816,-10.791812460476251,19.787095934091184,3.254118372089523,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.5,86.91009798099807,-63.612672692830124,65.0,52.62990676025249,1.172341598782624,-77.27588099801245,-49.494368494176015,-10.791812460476251,19.511734982844988,3.2569761160792847,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
82.75,87.612703383165,-62.90109300730935,65.0,52.629913152452325,1.1723519975797083,-77.34089006790393,-49.55937756406749,-10.791812460476251,19.44672591295351,3.2600061790881316,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.0,88.31530878533192,-62.189513321788574,65.0,52.629919544652154,1.1723623963767924,-77.46382149129087,-49.682308987454434,-10.791812460476251,19.323794489566566,3.2632059311518242,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.25,89.01791418749886,-61.47793363626779,65.0,52.62992593685199,1.1723727951738767,-77.70822038103049,-49.92670787719405,-10.791812460476251,19.079395599826956,3.2665726165492432,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.5,89.72051958966578,-60.76635395074702,65.0,52.629932329051826,1.1723831939709608,-77.57253719908066,-49.79102469524422,-10.791812460476251,19.215078781776782,3.27010335957534,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
83.75,90.42312499183271,-60.05477426522624,65.0,52.62993872125166,1.1723935927680451,-77.45762098788306,-49.67610848404662,-10.791812460476251,19.329994992974378,3.2737951704902293,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.0,91.12573039399963,-59.34319457970547,65.0,52.62994511345149,1.1724039915651292,-77.61208243951062,-49.83056993567418,-10.791812460476251,19.175533541346823,3.277644951622297,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.25,91.82833579616657,-58.63161489418469,65.0,52.62995150565133,1.1724143903622135,-77.52858947243949,-49.747076968603054,-10.791812460476251,19.259026508417953,3.2816495036030604,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.5,92.5309411983335,-57.92003520866392,65.0,52.62995789785116,1.1724247891592976,-77.4157046355356,-49.634192131699166,-10.791812460476251,19.37191134532184,3.2858055317114743,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
84.75,93.23354660050042,-57.208455523143144,65.0,52.62996429005099,1.172435187956382,-77.21738040730979,-49.43586790347335,-10.791812460476251,19.570235573547656,3.2901096523054987,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.0,93.93615200266736,-56.49687583762237,65.0,52.62997068225083,1.172445586753466,-77.2016086877159,-49.420096183879465,-10.791812460476251,19.586007293141535,3.2945583993189773,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.25,94.59727903582284,-55.74972079595743,65.0,52.62997739402806,1.1724553716566897,-77.2403122806983,-49.458799776861866,-10.791812460476251,19.547303700159134,3.298120069294016,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.5,95.19353125718929,-54.946923630718565,65.0,52.62998460564471,1.1724641963908036,-77.06670164680693,-49.285189142970495,-10.791812460476251,19.720914334050512,3.300232073809561,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
85.75,95.78978347855575,-54.1441264654797,65.0,52.629991817261356,1.1724730211249172,-76.92718836326631,-49.14567585942987,-10.791812460476251,19.860427617591128,3.3025095315028272,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.0,96.38603569992222,-53.34132930024083,65.0,52.629999028878004,1.172481845859031,-76.67808244812275,-48.89656994428631,-10.791812460476251,20.109533532734687,3.304950505822692,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.25,96.98228792128867,-52.538532135001965,65.0,52.63000624049465,1.1724906705931446,-76.89956517708248,-49.11805267324604,-10.791812460476251,19.88805080377496,3.30755293372393,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.5,97.57854014265513,-51.7357349697631,65.0,52.6300134521113,1.1724994953272585,-77.09851692059503,-49.31700441675859,-10.791812460476251,19.689099060262407,3.3103146299606605,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
86.75,98.17479236402158,-50.93293780452423,65.0,52.63002066372795,1.1725083200613722,-77.01650291432243,-49.23499041048599,-10.791812460476251,19.771113066535015,3.313233291589989,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
87.0,98.77104458538804,-50.130140639285365,65.0,52.630027875344595,1.1725171447954859,-76.91826731438441,-49.13675481054797,-10.791812460476251,19.86934866647303,3.316306502668888,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
87.25,99.36729680675451,-49.3273434740465,65.0,52.63003508696124,1.1725259695295995,-77.17002593566484,-49.3885134318284,-10.791812460476251,19.617590045192603,3.319531739126862,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
87.5,99.96354902812097,-48.52454630880763,65.0,52.63004229857789,1.1725347942637134,-77.26024152070364,-49.478729016867206,-10.791812460476251,19.5273744601538,3.322906373796601,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
87.75,100.55980124948742,-47.721749143568765,65.0,52.63004951019454,1.172543618997827,-77.34165017655661,-49.560137672720174,-10.791812460476251,19.445965804300833,3.3264276815845255,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
88.0,101.15605347085388,-46.9189519783299,65.0,52.63005672181119,1.1725524437319408,-77.4215879464353,-49.64007544259886,-10.791812460476251,19.366028034422147,3.3300928447629854,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
88.25,101.75230569222035,-46.11615481309103,65.0,52.630063933427834,1.1725612684660545,-77.61799264889679,-49.83648014506035,-10.791812460476251,19.16962333196065,3.3338989583657885,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
88.5,102.3485579135868,-45.313357647852165,65.0,52.63007114504448,1.1725700932001684,-77.70672479537009,-49.925212291533654,-10.791812460476251,19.080891185487346,3.33784303566875,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
88.75,102.94481013495326,-44.5105604826133,65.0,52.63007835666113,1.172578917934282,-77.7762673993652,-49.99475489552876,-10.791812460476251,19.011348581492243,3.341922013737113,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
89.0,103.51441685153115,-43.690669646641716,65.0,52.63008572183213,1.172587348305932,-77.69904345720009,-49.91753095336365,-10.791812460476251,19.088572523657348,3.345570037182103,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
89.25,103.99556103661821,-42.81402817308659,65.0,52.63009359680046,1.1725944694022592,-78.03430747829164,-50.2527949744552,-10.791812460476251,18.753308502565808,3.34749472973353,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
89.5,104.47670522170529,-41.937386699531466,65.0,52.630101471768775,1.1726015904985867,-77.93281949004825,-50.15130698621181,-10.791812460476251,18.8547964908092,3.3495724846360275,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
89.75,104.95784940679236,-41.06074522597634,65.0,52.6301093467371,1.172608711594914,-78.04003690977824,-50.2585244059418,-10.791812460476251,18.7475790710792,3.351801603593325,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
